File,MUESTRA_2_12_8.csv,
Date/Time,23-03-18/07:16,

Center Wavelength,1545.1,nm
Span Wavelength,90,nm
Start Wavelength,1500.1,nm
Stop Wavelength,1590.1,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.093,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1510.585000,3.4450E-010
1510.630000,3.9950E-008
1510.675000,1.2190E-008
1510.720000,3.7040E-009
1510.765000,-2.2200E-008
1510.810000,4.9740E-008
1510.855000,3.1550E-008
1510.900000,-3.5000E-009
1510.945000,9.2860E-009
1510.990000,-1.7970E-008
1511.035000,-1.2750E-008
1511.080000,2.5290E-008
1511.125000,3.2180E-008
1511.170000,2.9520E-009
1511.215000,-2.6540E-008
1511.260000,2.2740E-008
1511.305000,5.2880E-008
1511.350000,-2.5200E-008
1511.395000,5.0450E-008
1511.440000,1.0110E-008
1511.485000,4.1280E-008
1511.530000,-6.7250E-008
1511.575000,-2.0900E-009
1511.620000,2.2810E-008
1511.665000,-2.1200E-008
1511.710000,3.0790E-008
1511.755000,-3.0450E-008
1511.800000,-4.2840E-008
1511.845000,4.5360E-008
1511.890000,-1.8950E-008
1511.935000,-1.1180E-008
1511.980000,-3.3220E-009
1512.025000,1.1420E-008
1512.070000,2.5280E-008
1512.115000,3.3440E-009
1512.160000,4.8820E-008
1512.205000,7.5300E-009
1512.250000,7.1970E-009
1512.295000,-2.7480E-008
1512.340000,-1.2770E-008
1512.385000,2.6450E-008
1512.430000,-1.9850E-008
1512.475000,4.7080E-008
1512.520000,1.8960E-008
1512.565000,-4.3600E-009
1512.610000,-7.2310E-009
1512.655000,-2.1590E-010
1512.700000,2.8960E-008
1512.745000,-1.2000E-008
1512.790000,3.5090E-008
1512.835000,1.3240E-008
1512.880000,-2.3240E-008
1512.925000,5.1690E-008
1512.970000,4.4590E-008
1513.015000,-8.4230E-010
1513.060000,5.7420E-008
1513.105000,4.7820E-008
1513.150000,1.0250E-008
1513.195000,-2.8310E-008
1513.240000,-1.3360E-008
1513.285000,-9.1490E-009
1513.330000,6.9430E-008
1513.375000,-1.7930E-009
1513.420000,3.6500E-008
1513.465000,2.6280E-008
1513.510000,4.1380E-008
1513.555000,-7.7620E-008
1513.600000,-3.7130E-008
1513.645000,3.7250E-008
1513.690000,1.4360E-009
1513.735000,2.3390E-008
1513.780000,-7.2190E-009
1513.825000,1.5910E-008
1513.870000,-1.5900E-008
1513.915000,-4.8970E-009
1513.960000,8.2090E-008
1514.005000,-3.2140E-008
1514.050000,5.1170E-008
1514.095000,3.6040E-008
1514.140000,1.7650E-008
1514.185000,1.1910E-008
1514.230000,5.6870E-009
1514.275000,1.7230E-008
1514.320000,-2.2270E-008
1514.365000,4.9640E-009
1514.410000,-1.9370E-008
1514.455000,1.4150E-008
1514.500000,3.8880E-008
1514.545000,-1.0840E-008
1514.590000,2.7600E-008
1514.635000,-5.4110E-010
1514.680000,7.3600E-008
1514.725000,1.2450E-008
1514.770000,8.9100E-009
1514.815000,1.1550E-008
1514.860000,4.0180E-008
1514.905000,-2.4900E-008
1514.950000,4.5710E-008
1514.995000,1.3170E-008
1515.040000,2.2970E-008
1515.085000,3.7590E-008
1515.130000,2.4350E-008
1515.175000,2.4870E-008
1515.220000,3.9850E-008
1515.265000,1.1280E-008
1515.310000,2.9450E-008
1515.355000,3.6850E-010
1515.400000,-7.7670E-008
1515.445000,2.9540E-008
1515.490000,2.6480E-008
1515.535000,3.1530E-008
1515.580000,-8.5800E-009
1515.625000,1.3100E-008
1515.670000,-9.8470E-009
1515.715000,3.1840E-008
1515.760000,5.7960E-008
1515.805000,-4.8310E-008
1515.850000,3.0230E-008
1515.895000,5.0110E-008
1515.940000,1.2820E-008
1515.985000,3.6340E-008
1516.030000,3.3010E-008
1516.075000,-9.8650E-009
1516.120000,2.6200E-008
1516.165000,3.7870E-008
1516.210000,1.8030E-009
1516.255000,-2.7100E-008
1516.300000,-1.5740E-009
1516.345000,3.1620E-009
1516.390000,3.9410E-008
1516.435000,-6.7810E-008
1516.480000,2.2290E-008
1516.525000,3.3150E-009
1516.570000,-2.3590E-008
1516.615000,2.7250E-008
1516.660000,1.2750E-008
1516.705000,3.3370E-009
1516.750000,2.9980E-008
1516.795000,1.3360E-008
1516.840000,4.6640E-009
1516.885000,3.0760E-009
1516.930000,-6.3830E-009
1516.975000,5.0130E-009
1517.020000,8.6890E-009
1517.065000,-3.5020E-008
1517.110000,-1.0630E-008
1517.155000,3.3410E-008
1517.200000,2.5370E-008
1517.245000,1.8710E-008
1517.290000,2.9840E-008
1517.335000,5.2330E-008
1517.380000,2.0970E-008
1517.425000,7.1210E-008
1517.470000,2.7880E-008
1517.515000,3.7820E-008
1517.560000,-3.7750E-009
1517.605000,4.8640E-009
1517.650000,-2.2530E-009
1517.695000,3.9340E-008
1517.740000,3.2720E-008
1517.785000,-7.4560E-009
1517.830000,3.1260E-008
1517.875000,3.9040E-008
1517.920000,5.5000E-008
1517.965000,-7.6650E-009
1518.010000,5.4160E-008
1518.055000,-2.1530E-008
1518.100000,-2.1260E-008
1518.145000,9.1570E-008
1518.190000,4.1480E-008
1518.235000,4.1710E-009
1518.280000,4.7110E-008
1518.325000,5.5610E-008
1518.370000,-2.8380E-008
1518.415000,1.8210E-008
1518.460000,-2.6890E-009
1518.505000,-8.8660E-009
1518.550000,-1.1320E-009
1518.595000,1.3050E-008
1518.640000,6.2800E-008
1518.685000,3.1250E-008
1518.730000,3.6230E-008
1518.775000,2.9420E-008
1518.820000,3.1460E-008
1518.865000,-2.2610E-008
1518.910000,-3.8340E-009
1518.955000,8.6040E-009
1519.000000,6.5640E-008
1519.045000,-3.4840E-008
1519.090000,-1.1050E-008
1519.135000,6.3710E-009
1519.180000,3.7360E-008
1519.225000,3.5670E-008
1519.270000,-1.1000E-009
1519.315000,7.7460E-008
1519.360000,1.4930E-008
1519.405000,-1.4910E-008
1519.450000,2.3670E-008
1519.495000,2.0990E-008
1519.540000,2.9730E-009
1519.585000,1.5250E-008
1519.630000,2.7980E-008
1519.675000,-5.8370E-009
1519.720000,6.1170E-008
1519.765000,7.3960E-008
1519.810000,-1.0700E-008
1519.855000,-1.4980E-008
1519.900000,6.5910E-008
1519.945000,1.8880E-008
1519.990000,1.1070E-008
1520.035000,3.9450E-008
1520.080000,6.8580E-008
1520.125000,3.3660E-008
1520.170000,5.4460E-009
1520.215000,4.2000E-008
1520.260000,2.4210E-008
1520.305000,4.8030E-008
1520.350000,-9.3120E-009
1520.395000,6.8840E-008
1520.440000,-7.2530E-009
1520.485000,6.6530E-008
1520.530000,3.4210E-008
1520.575000,2.3010E-008
1520.620000,3.8350E-008
1520.665000,8.0860E-008
1520.710000,2.7810E-008
1520.755000,-2.8020E-008
1520.800000,8.0490E-009
1520.845000,-2.4720E-009
1520.890000,3.3340E-008
1520.935000,-6.8510E-009
1520.980000,3.9870E-008
1521.025000,2.5800E-008
1521.070000,2.7270E-008
1521.115000,9.0250E-008
1521.160000,1.7710E-008
1521.205000,4.7470E-008
1521.250000,2.3880E-008
1521.295000,5.4340E-008
1521.340000,6.5520E-008
1521.385000,6.4910E-008
1521.430000,-2.6030E-009
1521.475000,2.2470E-008
1521.520000,2.9130E-008
1521.565000,2.2700E-008
1521.610000,2.4270E-008
1521.655000,2.6980E-008
1521.700000,4.3130E-008
1521.745000,4.2800E-008
1521.790000,5.6770E-008
1521.835000,4.5870E-008
1521.880000,6.9720E-008
1521.925000,6.0410E-008
1521.970000,8.9910E-008
1522.015000,8.4830E-008
1522.060000,1.1180E-007
1522.105000,5.8070E-008
1522.150000,1.0620E-007
1522.195000,1.1290E-007
1522.240000,1.1660E-007
1522.285000,1.1610E-007
1522.330000,7.7400E-008
1522.375000,7.1920E-008
1522.420000,9.1220E-008
1522.465000,9.7050E-008
1522.510000,9.2080E-008
1522.555000,1.2520E-007
1522.600000,1.0380E-007
1522.645000,1.3570E-007
1522.690000,9.0860E-008
1522.735000,1.0910E-007
1522.780000,8.0840E-008
1522.825000,1.2950E-007
1522.870000,1.4100E-007
1522.915000,1.1510E-007
1522.960000,1.4550E-007
1523.005000,1.2990E-007
1523.050000,1.3660E-007
1523.095000,1.4410E-007
1523.140000,7.2420E-008
1523.185000,1.8650E-007
1523.230000,1.3980E-007
1523.275000,1.4190E-007
1523.320000,1.1480E-007
1523.365000,1.8730E-007
1523.410000,1.9700E-007
1523.455000,1.9910E-007
1523.500000,2.3060E-007
1523.545000,1.5100E-007
1523.590000,1.7100E-007
1523.635000,1.7340E-007
1523.680000,1.9370E-007
1523.725000,1.6920E-007
1523.770000,1.6520E-007
1523.815000,2.2160E-007
1523.860000,2.3450E-007
1523.905000,2.3990E-007
1523.950000,2.2260E-007
1523.995000,1.5990E-007
1524.040000,1.8430E-007
1524.085000,1.7630E-007
1524.130000,1.9760E-007
1524.175000,1.8840E-007
1524.220000,1.9270E-007
1524.265000,1.6780E-007
1524.310000,2.0200E-007
1524.355000,1.7550E-007
1524.400000,1.8870E-007
1524.445000,2.1020E-007
1524.490000,2.0350E-007
1524.535000,2.2580E-007
1524.580000,1.5910E-007
1524.625000,2.0030E-007
1524.670000,1.9280E-007
1524.715000,1.5150E-007
1524.760000,1.8040E-007
1524.805000,2.2280E-007
1524.850000,1.8820E-007
1524.895000,1.8920E-007
1524.940000,2.0080E-007
1524.985000,1.8770E-007
1525.030000,2.2180E-007
1525.075000,1.9240E-007
1525.120000,2.4940E-007
1525.165000,2.0000E-007
1525.210000,1.8120E-007
1525.255000,2.0620E-007
1525.300000,2.0000E-007
1525.345000,2.2650E-007
1525.390000,2.2000E-007
1525.435000,1.7610E-007
1525.480000,1.5450E-007
1525.525000,2.4710E-007
1525.570000,2.1950E-007
1525.615000,1.7390E-007
1525.660000,2.6770E-007
1525.705000,2.5490E-007
1525.750000,2.2150E-007
1525.795000,2.2880E-007
1525.840000,2.5360E-007
1525.885000,2.5370E-007
1525.930000,2.2800E-007
1525.975000,2.2130E-007
1526.020000,2.9070E-007
1526.065000,2.4090E-007
1526.110000,2.1860E-007
1526.155000,2.4960E-007
1526.200000,2.4400E-007
1526.245000,2.8110E-007
1526.290000,3.2000E-007
1526.335000,3.1500E-007
1526.380000,2.4560E-007
1526.425000,2.7430E-007
1526.470000,3.8660E-007
1526.515000,2.7820E-007
1526.560000,3.0270E-007
1526.605000,3.0110E-007
1526.650000,3.8770E-007
1526.695000,3.3800E-007
1526.740000,2.7730E-007
1526.785000,3.4720E-007
1526.830000,3.4680E-007
1526.875000,3.9190E-007
1526.920000,3.6020E-007
1526.965000,3.9740E-007
1527.010000,4.1820E-007
1527.055000,3.3580E-007
1527.100000,3.9860E-007
1527.145000,4.1000E-007
1527.190000,4.5520E-007
1527.235000,4.1530E-007
1527.280000,4.3320E-007
1527.325000,4.7220E-007
1527.370000,4.8740E-007
1527.415000,4.2550E-007
1527.460000,4.4930E-007
1527.505000,4.5220E-007
1527.550000,5.4230E-007
1527.595000,5.3180E-007
1527.640000,5.4290E-007
1527.685000,5.2850E-007
1527.730000,6.5990E-007
1527.775000,5.3310E-007
1527.820000,6.0820E-007
1527.865000,5.9760E-007
1527.910000,6.5360E-007
1527.955000,6.1390E-007
1528.000000,6.3130E-007
1528.045000,7.1120E-007
1528.090000,7.1660E-007
1528.135000,7.6030E-007
1528.180000,8.4420E-007
1528.225000,6.9800E-007
1528.270000,8.0220E-007
1528.315000,7.3380E-007
1528.360000,8.3720E-007
1528.405000,9.1300E-007
1528.450000,8.6240E-007
1528.495000,1.0420E-006
1528.540000,1.0300E-006
1528.585000,9.8240E-007
1528.630000,9.9820E-007
1528.675000,9.4930E-007
1528.720000,1.0560E-006
1528.765000,9.5050E-007
1528.810000,1.0450E-006
1528.855000,1.2750E-006
1528.900000,1.2190E-006
1528.945000,1.2310E-006
1528.990000,1.2200E-006
1529.035000,1.3000E-006
1529.080000,1.4610E-006
1529.125000,1.4820E-006
1529.170000,1.4030E-006
1529.215000,1.5820E-006
1529.260000,1.5500E-006
1529.305000,1.5660E-006
1529.350000,1.6920E-006
1529.395000,1.8820E-006
1529.440000,1.7370E-006
1529.485000,1.8740E-006
1529.530000,2.0440E-006
1529.575000,1.9170E-006
1529.620000,2.2720E-006
1529.665000,2.2480E-006
1529.710000,2.2660E-006
1529.755000,2.5150E-006
1529.800000,2.4410E-006
1529.845000,2.6240E-006
1529.890000,2.6580E-006
1529.935000,3.0150E-006
1529.980000,3.1750E-006
1530.025000,3.0690E-006
1530.070000,3.3560E-006
1530.115000,3.3320E-006
1530.160000,3.7820E-006
1530.205000,3.6390E-006
1530.250000,4.2470E-006
1530.295000,4.2440E-006
1530.340000,4.8190E-006
1530.385000,4.7390E-006
1530.430000,5.3160E-006
1530.475000,5.3180E-006
1530.520000,5.3500E-006
1530.565000,5.7630E-006
1530.610000,6.3340E-006
1530.655000,6.6610E-006
1530.700000,7.6510E-006
1530.745000,7.1790E-006
1530.790000,8.3220E-006
1530.835000,8.7970E-006
1530.880000,9.2860E-006
1530.925000,1.0610E-005
1530.970000,1.1170E-005
1531.015000,1.2140E-005
1531.060000,1.3920E-005
1531.105000,1.4030E-005
1531.150000,1.4550E-005
1531.195000,1.6450E-005
1531.240000,1.7120E-005
1531.285000,1.7230E-005
1531.330000,1.8550E-005
1531.375000,1.9120E-005
1531.420000,2.0600E-005
1531.465000,2.1910E-005
1531.510000,2.5330E-005
1531.555000,2.5400E-005
1531.600000,2.6030E-005
1531.645000,3.0180E-005
1531.690000,3.2020E-005
1531.735000,3.8380E-005
1531.780000,3.7560E-005
1531.825000,4.3330E-005
1531.870000,4.9550E-005
1531.915000,5.3620E-005
1531.960000,5.7430E-005
1532.005000,6.8890E-005
1532.050000,7.6870E-005
1532.095000,8.5320E-005
1532.140000,9.0040E-005
1532.185000,8.3670E-005
1532.230000,7.4720E-005
1532.275000,7.8170E-005
1532.320000,7.8490E-005
1532.365000,7.8480E-005
1532.410000,8.7170E-005
1532.455000,8.9280E-005
1532.500000,9.0040E-005
1532.545000,8.0970E-005
1532.590000,8.0720E-005
1532.635000,7.9640E-005
1532.680000,8.1620E-005
1532.725000,7.5580E-005
1532.770000,8.0580E-005
1532.815000,8.3470E-005
1532.860000,8.8680E-005
1532.905000,8.5250E-005
1532.950000,8.2570E-005
1532.995000,8.2340E-005
1533.040000,7.8550E-005
1533.085000,7.8630E-005
1533.130000,7.4940E-005
1533.175000,8.6410E-005
1533.220000,8.3170E-005
1533.265000,8.4360E-005
1533.310000,8.2640E-005
1533.355000,7.9410E-005
1533.400000,7.6420E-005
1533.445000,8.1230E-005
1533.490000,7.8780E-005
1533.535000,8.0660E-005
1533.580000,8.5140E-005
1533.625000,9.8730E-005
1533.670000,1.1150E-004
1533.715000,1.1210E-004
1533.760000,1.1540E-004
1533.805000,1.0840E-004
1533.850000,1.2010E-004
1533.895000,1.1750E-004
1533.940000,1.4330E-004
1533.985000,1.8780E-004
1534.030000,1.9180E-004
1534.075000,1.5110E-004
1534.120000,1.2040E-004
1534.165000,9.8990E-005
1534.210000,9.2340E-005
1534.255000,8.0740E-005
1534.300000,8.2350E-005
1534.345000,9.2560E-005
1534.390000,9.2330E-005
1534.435000,8.1020E-005
1534.480000,7.4700E-005
1534.525000,6.8660E-005
1534.570000,6.2780E-005
1534.615000,5.5380E-005
1534.660000,5.4960E-005
1534.705000,5.2290E-005
1534.750000,4.3960E-005
1534.795000,4.4780E-005
1534.840000,4.2550E-005
1534.885000,3.4680E-005
1534.930000,3.3920E-005
1534.975000,2.9160E-005
1535.020000,2.7330E-005
1535.065000,2.6560E-005
1535.110000,2.5890E-005
1535.155000,2.3200E-005
1535.200000,2.2540E-005
1535.245000,2.0820E-005
1535.290000,1.8860E-005
1535.335000,1.9380E-005
1535.380000,1.7450E-005
1535.425000,1.7110E-005
1535.470000,1.5070E-005
1535.515000,1.5250E-005
1535.560000,1.3850E-005
1535.605000,1.4580E-005
1535.650000,1.2840E-005
1535.695000,1.2230E-005
1535.740000,1.2270E-005
1535.785000,1.1190E-005
1535.830000,1.0910E-005
1535.875000,1.1080E-005
1535.920000,9.6380E-006
1535.965000,9.9820E-006
1536.010000,9.0040E-006
1536.055000,8.4340E-006
1536.100000,8.8110E-006
1536.145000,8.3770E-006
1536.190000,7.8020E-006
1536.235000,7.3320E-006
1536.280000,7.2630E-006
1536.325000,6.4440E-006
1536.370000,7.2890E-006
1536.415000,6.7840E-006
1536.460000,6.0610E-006
1536.505000,6.8190E-006
1536.550000,5.8500E-006
1536.595000,6.0980E-006
1536.640000,5.7420E-006
1536.685000,5.7120E-006
1536.730000,4.7750E-006
1536.775000,4.9620E-006
1536.820000,5.0580E-006
1536.865000,5.3530E-006
1536.910000,4.4780E-006
1536.955000,4.8130E-006
1537.000000,4.6040E-006
1537.045000,4.5220E-006
1537.090000,4.5280E-006
1537.135000,4.3190E-006
1537.180000,3.8230E-006
1537.225000,3.8620E-006
1537.270000,3.9530E-006
1537.315000,3.8540E-006
1537.360000,3.8120E-006
1537.405000,3.5630E-006
1537.450000,3.1530E-006
1537.495000,2.9870E-006
1537.540000,2.9490E-006
1537.585000,3.2170E-006
1537.630000,2.9870E-006
1537.675000,3.2130E-006
1537.720000,3.1340E-006
1537.765000,2.6920E-006
1537.810000,3.0210E-006
1537.855000,2.5720E-006
1537.900000,2.5350E-006
1537.945000,2.5390E-006
1537.990000,2.5280E-006
1538.035000,2.3090E-006
1538.080000,2.1810E-006
1538.125000,2.5050E-006
1538.170000,2.2850E-006
1538.215000,2.2860E-006
1538.260000,2.0350E-006
1538.305000,2.0550E-006
1538.350000,2.0130E-006
1538.395000,2.1460E-006
1538.440000,1.9580E-006
1538.485000,1.7990E-006
1538.530000,1.8610E-006
1538.575000,1.8540E-006
1538.620000,1.7930E-006
1538.665000,1.8960E-006
1538.710000,1.7960E-006
1538.755000,1.5690E-006
1538.800000,1.5680E-006
1538.845000,1.6020E-006
1538.890000,1.5520E-006
1538.935000,1.5650E-006
1538.980000,1.3880E-006
1539.025000,1.3910E-006
1539.070000,1.2890E-006
1539.115000,1.3270E-006
1539.160000,1.4090E-006
1539.205000,1.1980E-006
1539.250000,1.2080E-006
1539.295000,1.1550E-006
1539.340000,1.4080E-006
1539.385000,1.2960E-006
1539.430000,1.0660E-006
1539.475000,9.7440E-007
1539.520000,1.0640E-006
1539.565000,1.1340E-006
1539.610000,1.1040E-006
1539.655000,9.6210E-007
1539.700000,1.1160E-006
1539.745000,8.7520E-007
1539.790000,9.1700E-007
1539.835000,9.6180E-007
1539.880000,9.3980E-007
1539.925000,8.5970E-007
1539.970000,7.2780E-007
1540.015000,7.7670E-007
1540.060000,7.6330E-007
1540.105000,8.0360E-007
1540.150000,7.6100E-007
1540.195000,8.5380E-007
1540.240000,8.1880E-007
1540.285000,6.6520E-007
1540.330000,6.6640E-007
1540.375000,7.3220E-007
1540.420000,6.0090E-007
1540.465000,6.0910E-007
1540.510000,4.6020E-007
1540.555000,6.3260E-007
1540.600000,5.8340E-007
1540.645000,4.7840E-007
1540.690000,6.4220E-007
1540.735000,4.6780E-007
1540.780000,5.0010E-007
1540.825000,5.4050E-007
1540.870000,4.0310E-007
1540.915000,5.9210E-007
1540.960000,4.8550E-007
1541.005000,4.5810E-007
1541.050000,4.2880E-007
1541.095000,4.8140E-007
1541.140000,4.0210E-007
1541.185000,4.0550E-007
1541.230000,4.5940E-007
1541.275000,4.4260E-007
1541.320000,4.1050E-007
1541.365000,4.1580E-007
1541.410000,4.1760E-007
1541.455000,4.0040E-007
1541.500000,3.1460E-007
1541.545000,3.7520E-007
1541.590000,4.2530E-007
1541.635000,3.3150E-007
1541.680000,3.7260E-007
1541.725000,3.0340E-007
1541.770000,3.2730E-007
1541.815000,3.3250E-007
1541.860000,3.0020E-007
1541.905000,2.8640E-007
1541.950000,2.8010E-007
1541.995000,2.8180E-007
1542.040000,3.1860E-007
1542.085000,3.5040E-007
1542.130000,3.2540E-007
1542.175000,2.9330E-007
1542.220000,2.9970E-007
1542.265000,1.9840E-007
1542.310000,3.3940E-007
1542.355000,3.0860E-007
1542.400000,2.2930E-007
