File,MUESTRA_2_12_11.csv,
Date/Time,23-03-18/07:17,

Center Wavelength,1545.1,nm
Span Wavelength,90,nm
Start Wavelength,1500.1,nm
Stop Wavelength,1590.1,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.093,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1510.630000,-1.3690E-008
1510.675000,7.2360E-009
1510.720000,4.3250E-008
1510.765000,-1.7510E-008
1510.810000,5.3880E-008
1510.855000,-4.2430E-009
1510.900000,-4.7750E-008
1510.945000,3.4910E-008
1510.990000,-9.2220E-009
1511.035000,6.1650E-008
1511.080000,2.1430E-009
1511.125000,7.7250E-009
1511.170000,-3.3840E-008
1511.215000,2.7160E-008
1511.260000,1.9470E-008
1511.305000,-1.3530E-008
1511.350000,3.6510E-008
1511.395000,3.6550E-008
1511.440000,-8.5150E-009
1511.485000,7.3580E-008
1511.530000,1.2390E-009
1511.575000,-2.3530E-008
1511.620000,2.5720E-008
1511.665000,2.8790E-008
1511.710000,6.9970E-009
1511.755000,-3.9680E-009
1511.800000,2.3390E-008
1511.845000,1.7350E-008
1511.890000,-1.7980E-008
1511.935000,1.9600E-008
1511.980000,4.1680E-008
1512.025000,2.0680E-008
1512.070000,5.0680E-008
1512.115000,-1.1360E-008
1512.160000,9.2940E-008
1512.205000,5.9010E-008
1512.250000,3.1070E-008
1512.295000,2.3280E-008
1512.340000,-2.2660E-009
1512.385000,-8.4920E-009
1512.430000,-9.9690E-009
1512.475000,4.7800E-008
1512.520000,2.6750E-008
1512.565000,-1.5640E-009
1512.610000,7.3820E-009
1512.655000,-1.9920E-008
1512.700000,-1.1770E-008
1512.745000,1.8450E-009
1512.790000,-7.8370E-009
1512.835000,3.7840E-008
1512.880000,2.3240E-008
1512.925000,-4.3400E-009
1512.970000,1.2110E-008
1513.015000,1.5940E-008
1513.060000,-3.5830E-008
1513.105000,1.7050E-008
1513.150000,3.8550E-009
1513.195000,1.3020E-008
1513.240000,2.0830E-009
1513.285000,2.6340E-008
1513.330000,5.0700E-008
1513.375000,-5.4990E-009
1513.420000,1.9540E-009
1513.465000,1.2990E-008
1513.510000,1.6420E-009
1513.555000,4.3860E-008
1513.600000,1.6990E-008
1513.645000,9.4340E-009
1513.690000,1.9500E-008
1513.735000,6.0580E-008
1513.780000,4.1980E-008
1513.825000,-1.5410E-008
1513.870000,3.2350E-008
1513.915000,1.5270E-008
1513.960000,5.5020E-009
1514.005000,1.8640E-008
1514.050000,-9.8690E-009
1514.095000,4.6390E-008
1514.140000,-2.0540E-008
1514.185000,-2.2030E-008
1514.230000,5.1320E-008
1514.275000,3.7300E-009
1514.320000,4.9970E-008
1514.365000,-2.2240E-008
1514.410000,3.2480E-008
1514.455000,4.3060E-008
1514.500000,1.0760E-008
1514.545000,6.5210E-008
1514.590000,1.7240E-008
1514.635000,-1.8800E-008
1514.680000,-2.4240E-009
1514.725000,5.4990E-008
1514.770000,-1.9940E-008
1514.815000,-3.0310E-010
1514.860000,5.2820E-008
1514.905000,2.4820E-008
1514.950000,1.9560E-008
1514.995000,6.3800E-008
1515.040000,1.5800E-008
1515.085000,1.1770E-008
1515.130000,-1.1970E-008
1515.175000,4.3350E-011
1515.220000,-1.2640E-008
1515.265000,2.3080E-008
1515.310000,5.0410E-008
1515.355000,-1.3440E-008
1515.400000,-4.7700E-008
1515.445000,1.9150E-008
1515.490000,4.0120E-009
1515.535000,-9.2960E-009
1515.580000,-2.2360E-008
1515.625000,8.4620E-009
1515.670000,4.2520E-008
1515.715000,-2.7010E-009
1515.760000,1.9380E-008
1515.805000,3.1950E-008
1515.850000,-1.8500E-008
1515.895000,-1.9110E-008
1515.940000,-6.8720E-009
1515.985000,2.6860E-008
1516.030000,2.3810E-008
1516.075000,2.8690E-008
1516.120000,1.8920E-008
1516.165000,4.5760E-008
1516.210000,6.1700E-009
1516.255000,3.2720E-008
1516.300000,-1.2150E-008
1516.345000,3.8870E-008
1516.390000,8.3570E-009
1516.435000,1.7300E-008
1516.480000,-1.9000E-008
1516.525000,7.2420E-008
1516.570000,3.7040E-008
1516.615000,6.0130E-008
1516.660000,-2.1000E-008
1516.705000,3.0220E-008
1516.750000,-8.3280E-009
1516.795000,2.0360E-008
1516.840000,4.1700E-008
1516.885000,-8.2310E-009
1516.930000,-2.5520E-008
1516.975000,-9.9380E-009
1517.020000,-1.4650E-008
1517.065000,-9.7770E-009
1517.110000,-3.1200E-008
1517.155000,-9.7130E-009
1517.200000,-1.7960E-008
1517.245000,-4.3380E-008
1517.290000,1.6770E-008
1517.335000,1.0100E-008
1517.380000,3.3330E-008
1517.425000,6.6650E-008
1517.470000,6.5620E-009
1517.515000,2.1910E-008
1517.560000,1.5310E-008
1517.605000,8.3800E-009
1517.650000,2.4270E-009
1517.695000,-3.3630E-008
1517.740000,3.5240E-008
1517.785000,-5.5950E-009
1517.830000,-3.6140E-009
1517.875000,1.3710E-009
1517.920000,-1.6050E-008
1517.965000,-2.4920E-008
1518.010000,1.0440E-009
1518.055000,3.8770E-008
1518.100000,3.4350E-008
1518.145000,-1.7160E-008
1518.190000,2.2130E-008
1518.235000,2.6410E-008
1518.280000,3.5180E-009
1518.325000,-9.3020E-009
1518.370000,-4.2480E-010
1518.415000,1.7210E-008
1518.460000,-3.4430E-008
1518.505000,4.6290E-008
1518.550000,1.3050E-008
1518.595000,7.1260E-008
1518.640000,-2.9880E-008
1518.685000,1.0730E-008
1518.730000,4.6530E-008
1518.775000,2.8230E-008
1518.820000,1.9920E-008
1518.865000,2.4580E-008
1518.910000,2.7840E-008
1518.955000,1.3090E-008
1519.000000,-7.3450E-008
1519.045000,2.1360E-008
1519.090000,-7.2000E-009
1519.135000,-4.9010E-010
1519.180000,2.8840E-008
1519.225000,-1.6530E-008
1519.270000,7.2980E-010
1519.315000,-2.6010E-008
1519.360000,-2.0360E-008
1519.405000,1.3420E-008
1519.450000,2.5910E-009
1519.495000,1.3610E-008
1519.540000,-1.1270E-008
1519.585000,3.2940E-008
1519.630000,-6.9150E-009
1519.675000,9.1160E-009
1519.720000,-2.9290E-009
1519.765000,2.6280E-008
1519.810000,6.3630E-008
1519.855000,1.4080E-008
1519.900000,6.1250E-008
1519.945000,-6.3160E-010
1519.990000,1.4800E-009
1520.035000,6.6890E-008
1520.080000,4.0620E-009
1520.125000,3.7250E-008
1520.170000,4.4480E-008
1520.215000,5.9170E-008
1520.260000,3.1180E-008
1520.305000,1.8410E-008
1520.350000,4.3370E-008
1520.395000,2.0400E-008
1520.440000,2.5250E-008
1520.485000,-2.4060E-008
1520.530000,9.1590E-009
1520.575000,5.6350E-008
1520.620000,-4.9370E-008
1520.665000,2.5360E-008
1520.710000,4.9470E-008
1520.755000,5.9310E-008
1520.800000,4.0630E-008
1520.845000,1.9260E-008
1520.890000,-9.7480E-009
1520.935000,8.3170E-008
1520.980000,6.0490E-008
1521.025000,5.3660E-008
1521.070000,2.5110E-008
1521.115000,4.2790E-008
1521.160000,7.7150E-008
1521.205000,3.8750E-008
1521.250000,4.3980E-008
1521.295000,3.1100E-008
1521.340000,5.5310E-008
1521.385000,8.4210E-008
1521.430000,1.0470E-007
1521.475000,7.3760E-008
1521.520000,1.2690E-007
1521.565000,1.0490E-007
1521.610000,1.9800E-007
1521.655000,2.0920E-007
1521.700000,1.8440E-007
1521.745000,1.5580E-007
1521.790000,2.6270E-007
1521.835000,2.8330E-007
1521.880000,2.6280E-007
1521.925000,2.6730E-007
1521.970000,2.5140E-007
1522.015000,2.6800E-007
1522.060000,2.1800E-007
1522.105000,2.3380E-007
1522.150000,2.9340E-007
1522.195000,2.2140E-007
1522.240000,2.4670E-007
1522.285000,2.1450E-007
1522.330000,2.6020E-007
1522.375000,2.3220E-007
1522.420000,1.9610E-007
1522.465000,2.1210E-007
1522.510000,1.9410E-007
1522.555000,1.7670E-007
1522.600000,1.4440E-007
1522.645000,2.1430E-007
1522.690000,1.9290E-007
1522.735000,1.7790E-007
1522.780000,2.3480E-007
1522.825000,1.6660E-007
1522.870000,2.0470E-007
1522.915000,1.8660E-007
1522.960000,2.1590E-007
1523.005000,2.5680E-007
1523.050000,2.0610E-007
1523.095000,1.8110E-007
1523.140000,2.4510E-007
1523.185000,1.6080E-007
1523.230000,2.3500E-007
1523.275000,1.9710E-007
1523.320000,2.2940E-007
1523.365000,2.0820E-007
1523.410000,2.6860E-007
1523.455000,2.0710E-007
1523.500000,2.3300E-007
1523.545000,2.0140E-007
1523.590000,2.1530E-007
1523.635000,1.9580E-007
1523.680000,1.8610E-007
1523.725000,2.1580E-007
1523.770000,2.5780E-007
1523.815000,2.1460E-007
1523.860000,1.8860E-007
1523.905000,2.5490E-007
1523.950000,2.5260E-007
1523.995000,2.9330E-007
1524.040000,2.1820E-007
1524.085000,3.0230E-007
1524.130000,2.6950E-007
1524.175000,2.9080E-007
1524.220000,2.9800E-007
1524.265000,2.4770E-007
1524.310000,2.6540E-007
1524.355000,3.1810E-007
1524.400000,3.3060E-007
1524.445000,3.3440E-007
1524.490000,3.0220E-007
1524.535000,3.6260E-007
1524.580000,3.1140E-007
1524.625000,2.9830E-007
1524.670000,3.6480E-007
1524.715000,3.7190E-007
1524.760000,3.8440E-007
1524.805000,4.0240E-007
1524.850000,4.3910E-007
1524.895000,4.5210E-007
1524.940000,4.7210E-007
1524.985000,4.9880E-007
1525.030000,5.3390E-007
1525.075000,5.1530E-007
1525.120000,5.1410E-007
1525.165000,5.0310E-007
1525.210000,5.0950E-007
1525.255000,4.4970E-007
1525.300000,4.4860E-007
1525.345000,4.9770E-007
1525.390000,4.5560E-007
1525.435000,4.1900E-007
1525.480000,5.2020E-007
1525.525000,4.8670E-007
1525.570000,4.9620E-007
1525.615000,5.4050E-007
1525.660000,5.7520E-007
1525.705000,5.9010E-007
1525.750000,6.2280E-007
1525.795000,6.8980E-007
1525.840000,6.6920E-007
1525.885000,7.0620E-007
1525.930000,6.5680E-007
1525.975000,6.7080E-007
1526.020000,7.0530E-007
1526.065000,6.9030E-007
1526.110000,7.6980E-007
1526.155000,7.6280E-007
1526.200000,7.5330E-007
1526.245000,8.4980E-007
1526.290000,8.1630E-007
1526.335000,8.7660E-007
1526.380000,8.8940E-007
1526.425000,9.6360E-007
1526.470000,1.0070E-006
1526.515000,1.0420E-006
1526.560000,1.0770E-006
1526.605000,1.1330E-006
1526.650000,1.1300E-006
1526.695000,1.2170E-006
1526.740000,1.3020E-006
1526.785000,1.3980E-006
1526.830000,1.3830E-006
1526.875000,1.4850E-006
1526.920000,1.5990E-006
1526.965000,1.6410E-006
1527.010000,1.6920E-006
1527.055000,1.7350E-006
1527.100000,1.8650E-006
1527.145000,1.8970E-006
1527.190000,1.9110E-006
1527.235000,2.0300E-006
1527.280000,2.1400E-006
1527.325000,2.1110E-006
1527.370000,2.2420E-006
1527.415000,2.3090E-006
1527.460000,2.2610E-006
1527.505000,2.3250E-006
1527.550000,2.4240E-006
1527.595000,2.4630E-006
1527.640000,2.5240E-006
1527.685000,2.4800E-006
1527.730000,2.4420E-006
1527.775000,2.5480E-006
1527.820000,2.6890E-006
1527.865000,2.8100E-006
1527.910000,3.2620E-006
1527.955000,3.0320E-006
1528.000000,3.0130E-006
1528.045000,3.0740E-006
1528.090000,3.1230E-006
1528.135000,3.3730E-006
1528.180000,3.5400E-006
1528.225000,3.5450E-006
1528.270000,3.7970E-006
1528.315000,3.8230E-006
1528.360000,3.9650E-006
1528.405000,4.1400E-006
1528.450000,4.3420E-006
1528.495000,4.4420E-006
1528.540000,4.5380E-006
1528.585000,4.7970E-006
1528.630000,4.8450E-006
1528.675000,5.0870E-006
1528.720000,5.1020E-006
1528.765000,5.3720E-006
1528.810000,5.3940E-006
1528.855000,5.6310E-006
1528.900000,5.8360E-006
1528.945000,6.0420E-006
1528.990000,6.2020E-006
1529.035000,6.2780E-006
1529.080000,6.6170E-006
1529.125000,6.9250E-006
1529.170000,7.0780E-006
1529.215000,7.1650E-006
1529.260000,7.3940E-006
1529.305000,7.5250E-006
1529.350000,7.8610E-006
1529.395000,8.1350E-006
1529.440000,8.3650E-006
1529.485000,8.5810E-006
1529.530000,8.7000E-006
1529.575000,8.9410E-006
1529.620000,9.1790E-006
1529.665000,9.6280E-006
1529.710000,9.8220E-006
1529.755000,1.0210E-005
1529.800000,1.0220E-005
1529.845000,1.0500E-005
1529.890000,1.1280E-005
1529.935000,1.1630E-005
1529.980000,1.1930E-005
1530.025000,1.2550E-005
1530.070000,1.2410E-005
1530.115000,1.3050E-005
1530.160000,1.3410E-005
1530.205000,1.3810E-005
1530.250000,1.4460E-005
1530.295000,1.4830E-005
1530.340000,1.5220E-005
1530.385000,1.5770E-005
1530.430000,1.6410E-005
1530.475000,1.7060E-005
1530.520000,1.6630E-005
1530.565000,1.6870E-005
1530.610000,1.8270E-005
1530.655000,1.9440E-005
1530.700000,1.8270E-005
1530.745000,2.0120E-005
1530.790000,2.1970E-005
1530.835000,2.2360E-005
1530.880000,2.0110E-005
1530.925000,2.0240E-005
1530.970000,2.0740E-005
1531.015000,2.1650E-005
1531.060000,2.2370E-005
1531.105000,2.2700E-005
1531.150000,2.3330E-005
1531.195000,2.4360E-005
1531.240000,2.4310E-005
1531.285000,2.5910E-005
1531.330000,2.6100E-005
1531.375000,2.3940E-005
1531.420000,2.7290E-005
1531.465000,2.9000E-005
1531.510000,3.0500E-005
1531.555000,3.1090E-005
1531.600000,3.0830E-005
1531.645000,3.1290E-005
1531.690000,3.3770E-005
1531.735000,3.5180E-005
1531.780000,3.5920E-005
1531.825000,3.7210E-005
1531.870000,3.7610E-005
1531.915000,3.8590E-005
1531.960000,3.9020E-005
1532.005000,4.0460E-005
1532.050000,4.1040E-005
1532.095000,4.1080E-005
1532.140000,4.2090E-005
1532.185000,4.3930E-005
1532.230000,4.5190E-005
1532.275000,4.4820E-005
1532.320000,4.6410E-005
1532.365000,4.7470E-005
1532.410000,4.8550E-005
1532.455000,4.8590E-005
1532.500000,5.0540E-005
1532.545000,4.9560E-005
1532.590000,5.1830E-005
1532.635000,5.2220E-005
1532.680000,5.3390E-005
1532.725000,5.5180E-005
1532.770000,5.6920E-005
1532.815000,6.0380E-005
1532.860000,6.7680E-005
1532.905000,1.6280E-004
1532.950000,2.1180E-004
1532.995000,1.3440E-004
1533.040000,6.9440E-005
1533.085000,6.3420E-005
1533.130000,6.1890E-005
1533.175000,6.1900E-005
1533.220000,6.1740E-005
1533.265000,6.0540E-005
1533.310000,6.1050E-005
1533.355000,5.9980E-005
1533.400000,5.9350E-005
1533.445000,5.9800E-005
1533.490000,5.9560E-005
1533.535000,5.9600E-005
1533.580000,6.0320E-005
1533.625000,5.9320E-005
1533.670000,6.0460E-005
1533.715000,6.1060E-005
1533.760000,6.1030E-005
1533.805000,6.2320E-005
1533.850000,6.2800E-005
1533.895000,6.3610E-005
1533.940000,6.2850E-005
1533.985000,6.1940E-005
1534.030000,6.4340E-005
1534.075000,6.2260E-005
1534.120000,6.3950E-005
1534.165000,6.3010E-005
1534.210000,6.1830E-005
1534.255000,6.0630E-005
1534.300000,6.1440E-005
1534.345000,6.1840E-005
1534.390000,6.1660E-005
1534.435000,6.1450E-005
1534.480000,6.1310E-005
1534.525000,6.0200E-005
1534.570000,5.9860E-005
1534.615000,6.0110E-005
1534.660000,5.8440E-005
1534.705000,5.7380E-005
1534.750000,5.6140E-005
1534.795000,5.4680E-005
1534.840000,5.5050E-005
1534.885000,5.2460E-005
1534.930000,5.2690E-005
1534.975000,5.1610E-005
1535.020000,4.7950E-005
1535.065000,4.9500E-005
1535.110000,4.8290E-005
1535.155000,4.5130E-005
1535.200000,4.5900E-005
1535.245000,4.6510E-005
1535.290000,4.4320E-005
1535.335000,4.3140E-005
1535.380000,4.3050E-005
1535.425000,4.5070E-005
1535.470000,4.3150E-005
1535.515000,4.1950E-005
1535.560000,4.1930E-005
1535.605000,4.0020E-005
1535.650000,4.0120E-005
1535.695000,3.9190E-005
1535.740000,3.8700E-005
1535.785000,3.8590E-005
1535.830000,3.9220E-005
1535.875000,3.9310E-005
1535.920000,3.5840E-005
1535.965000,3.7990E-005
1536.010000,3.5500E-005
1536.055000,3.5180E-005
1536.100000,3.5710E-005
1536.145000,3.5000E-005
1536.190000,3.2090E-005
1536.235000,3.2710E-005
1536.280000,3.2510E-005
1536.325000,3.1750E-005
1536.370000,2.9480E-005
1536.415000,2.8620E-005
1536.460000,2.7330E-005
1536.505000,2.7850E-005
1536.550000,2.7340E-005
1536.595000,2.6160E-005
1536.640000,2.4670E-005
1536.685000,2.4560E-005
1536.730000,2.3650E-005
1536.775000,2.3540E-005
1536.820000,2.2270E-005
1536.865000,2.1200E-005
1536.910000,2.0840E-005
1536.955000,2.0860E-005
1537.000000,1.9170E-005
1537.045000,1.8800E-005
1537.090000,1.9440E-005
1537.135000,1.8060E-005
1537.180000,1.8360E-005
1537.225000,1.7890E-005
1537.270000,1.7840E-005
1537.315000,1.6800E-005
1537.360000,1.6380E-005
1537.405000,1.5840E-005
1537.450000,1.5990E-005
1537.495000,1.5040E-005
1537.540000,1.4810E-005
1537.585000,1.4440E-005
1537.630000,1.3920E-005
1537.675000,1.4060E-005
1537.720000,1.3530E-005
1537.765000,1.3320E-005
1537.810000,1.3260E-005
1537.855000,1.2660E-005
1537.900000,1.2290E-005
1537.945000,1.2090E-005
1537.990000,1.1710E-005
1538.035000,1.0800E-005
1538.080000,1.0360E-005
1538.125000,1.0690E-005
1538.170000,1.0270E-005
1538.215000,9.4500E-006
1538.260000,9.1710E-006
1538.305000,9.2110E-006
1538.350000,8.7790E-006
1538.395000,8.2210E-006
1538.440000,8.2230E-006
1538.485000,7.8720E-006
1538.530000,7.3900E-006
1538.575000,7.2410E-006
1538.620000,6.9460E-006
1538.665000,6.8150E-006
1538.710000,6.5690E-006
1538.755000,6.3450E-006
1538.800000,6.1620E-006
1538.845000,5.8740E-006
1538.890000,4.5380E-006
1538.935000,4.4860E-006
1538.980000,5.6360E-006
1539.025000,6.5880E-006
1539.070000,6.2090E-006
1539.115000,6.5000E-006
1539.160000,6.4300E-006
1539.205000,5.7330E-006
1539.250000,4.8910E-006
1539.295000,4.6530E-006
1539.340000,4.3260E-006
1539.385000,4.4960E-006
1539.430000,4.1630E-006
1539.475000,4.1270E-006
1539.520000,4.3210E-006
1539.565000,4.3830E-006
1539.610000,3.9170E-006
1539.655000,3.7660E-006
1539.700000,3.5740E-006
1539.745000,3.3500E-006
1539.790000,3.0850E-006
1539.835000,3.0580E-006
1539.880000,3.0120E-006
1539.925000,2.9770E-006
1539.970000,2.8330E-006
1540.015000,2.6400E-006
1540.060000,2.5310E-006
1540.105000,2.3920E-006
1540.150000,2.2430E-006
1540.195000,2.1320E-006
1540.240000,2.0180E-006
1540.285000,1.8740E-006
1540.330000,1.7300E-006
1540.375000,1.6920E-006
1540.420000,1.6100E-006
1540.465000,1.4840E-006
1540.510000,1.4610E-006
1540.555000,1.4090E-006
1540.600000,1.3470E-006
1540.645000,1.4000E-006
1540.690000,1.2350E-006
1540.735000,1.2500E-006
1540.780000,1.2450E-006
1540.825000,1.2030E-006
1540.870000,1.1140E-006
1540.915000,1.1880E-006
1540.960000,1.1880E-006
1541.005000,1.0960E-006
1541.050000,1.1210E-006
1541.095000,1.1750E-006
1541.140000,1.1580E-006
1541.185000,1.0600E-006
1541.230000,1.1010E-006
1541.275000,9.9660E-007
1541.320000,1.0550E-006
1541.365000,1.0190E-006
1541.410000,1.0180E-006
1541.455000,9.5680E-007
1541.500000,9.6520E-007
1541.545000,8.7480E-007
1541.590000,8.7000E-007
1541.635000,8.7950E-007
1541.680000,8.0340E-007
1541.725000,7.4380E-007
1541.770000,7.3110E-007
1541.815000,7.7770E-007
1541.860000,7.1400E-007
1541.905000,6.2080E-007
1541.950000,6.2370E-007
1541.995000,6.2850E-007
1542.040000,5.3900E-007
1542.085000,5.3320E-007
1542.130000,4.6620E-007
1542.175000,4.9210E-007
1542.220000,4.3900E-007
1542.265000,4.5440E-007
1542.310000,4.3410E-007
1542.355000,4.0950E-007
1542.400000,3.5000E-007
1542.445000,3.4400E-007
