File,MUESTRA_2_12_1.csv,
Date/Time,23-03-18/07:16,

Center Wavelength,1545.1,nm
Span Wavelength,90,nm
Start Wavelength,1500.1,nm
Stop Wavelength,1590.1,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.093,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1510.675000,5.9350E-008
1510.720000,3.4650E-008
1510.765000,-6.6770E-010
1510.810000,2.0960E-008
1510.855000,1.0060E-008
1510.900000,-1.4790E-008
1510.945000,1.4470E-008
1510.990000,1.3800E-008
1511.035000,4.4160E-008
1511.080000,-3.4470E-009
1511.125000,-1.1120E-008
1511.170000,8.1500E-008
1511.215000,-5.8650E-008
1511.260000,9.7890E-008
1511.305000,8.1470E-009
1511.350000,4.7520E-009
1511.395000,2.6870E-008
1511.440000,-2.5750E-009
1511.485000,-2.9540E-008
1511.530000,-2.6870E-008
1511.575000,-6.7460E-008
1511.620000,4.8890E-008
1511.665000,-7.8160E-009
1511.710000,-2.9110E-010
1511.755000,2.5980E-009
1511.800000,-1.2290E-009
1511.845000,3.1890E-008
1511.890000,2.6100E-008
1511.935000,7.4680E-008
1511.980000,-1.2120E-008
1512.025000,2.2900E-008
1512.070000,2.6570E-008
1512.115000,4.2650E-008
1512.160000,-1.4190E-008
1512.205000,4.2360E-008
1512.250000,-3.5990E-008
1512.295000,5.0170E-008
1512.340000,3.8290E-008
1512.385000,1.3550E-008
1512.430000,6.4370E-008
1512.475000,-3.2650E-008
1512.520000,2.8030E-008
1512.565000,-3.0550E-008
1512.610000,2.5890E-010
1512.655000,4.2350E-008
1512.700000,3.3960E-008
1512.745000,1.7120E-008
1512.790000,4.2970E-008
1512.835000,1.1370E-008
1512.880000,-1.1820E-008
1512.925000,6.6830E-009
1512.970000,3.7390E-008
1513.015000,3.8590E-008
1513.060000,3.2410E-008
1513.105000,4.2650E-009
1513.150000,6.2630E-009
1513.195000,-8.0140E-009
1513.240000,1.0110E-008
1513.285000,3.3760E-008
1513.330000,2.3530E-008
1513.375000,1.5760E-009
1513.420000,3.3730E-008
1513.465000,7.4220E-009
1513.510000,6.5130E-008
1513.555000,3.8450E-008
1513.600000,4.8160E-008
1513.645000,4.7070E-008
1513.690000,2.6210E-008
1513.735000,2.7100E-008
1513.780000,4.8640E-008
1513.825000,-7.3600E-009
1513.870000,7.7870E-008
1513.915000,2.2450E-008
1513.960000,1.1420E-008
1514.005000,2.7170E-008
1514.050000,1.4250E-008
1514.095000,-2.9620E-009
1514.140000,2.1920E-008
1514.185000,-3.6250E-008
1514.230000,-1.2610E-008
1514.275000,2.2520E-008
1514.320000,2.1330E-008
1514.365000,6.5230E-008
1514.410000,-1.5060E-008
1514.455000,2.6350E-008
1514.500000,2.0540E-010
1514.545000,3.0130E-008
1514.590000,-1.5290E-008
1514.635000,3.3920E-008
1514.680000,2.5930E-008
1514.725000,-2.3680E-008
1514.770000,-9.6670E-009
1514.815000,-6.4630E-009
1514.860000,-1.1600E-008
1514.905000,1.6890E-008
1514.950000,3.1840E-008
1514.995000,3.0870E-008
1515.040000,1.6590E-008
1515.085000,-3.7150E-009
1515.130000,-7.0650E-009
1515.175000,2.4100E-008
1515.220000,-6.8280E-010
1515.265000,5.0640E-008
1515.310000,-7.5120E-009
1515.355000,4.1710E-008
1515.400000,-1.7600E-008
1515.445000,3.7260E-008
1515.490000,-2.0110E-008
1515.535000,3.9690E-008
1515.580000,6.4970E-009
1515.625000,3.4640E-008
1515.670000,2.4400E-008
1515.715000,-6.1120E-008
1515.760000,7.2490E-009
1515.805000,2.2230E-008
1515.850000,-2.1570E-008
1515.895000,3.2090E-008
1515.940000,4.5700E-009
1515.985000,9.7180E-009
1516.030000,-6.6350E-009
1516.075000,2.3260E-008
1516.120000,4.8030E-008
1516.165000,1.8130E-009
1516.210000,1.1480E-008
1516.255000,4.6710E-008
1516.300000,3.1640E-008
1516.345000,7.1790E-008
1516.390000,2.7860E-008
1516.435000,-2.3140E-009
1516.480000,1.4780E-008
1516.525000,4.3530E-008
1516.570000,4.0890E-008
1516.615000,3.5210E-008
1516.660000,1.6870E-008
1516.705000,6.6750E-009
1516.750000,1.0770E-007
1516.795000,2.3800E-008
1516.840000,3.1930E-008
1516.885000,7.9370E-010
1516.930000,1.9940E-008
1516.975000,1.5420E-008
1517.020000,1.4940E-008
1517.065000,3.5270E-008
1517.110000,1.2440E-008
1517.155000,5.0080E-008
1517.200000,1.1040E-008
1517.245000,-2.5460E-008
1517.290000,-2.7240E-008
1517.335000,1.7030E-008
1517.380000,1.6620E-008
1517.425000,2.4140E-008
1517.470000,-8.9230E-010
1517.515000,-1.5530E-008
1517.560000,3.6750E-008
1517.605000,-1.7960E-008
1517.650000,3.1190E-008
1517.695000,2.2290E-008
1517.740000,-1.3600E-009
1517.785000,3.0240E-008
1517.830000,1.2320E-008
1517.875000,1.9700E-009
1517.920000,-3.1020E-009
1517.965000,9.6140E-009
1518.010000,3.1130E-009
1518.055000,5.1680E-008
1518.100000,5.3110E-008
1518.145000,-1.3830E-008
1518.190000,3.8850E-008
1518.235000,3.9710E-008
1518.280000,-3.4460E-008
1518.325000,-5.4340E-009
1518.370000,3.8700E-008
1518.415000,1.0320E-008
1518.460000,3.6670E-008
1518.505000,2.6460E-008
1518.550000,1.8670E-008
1518.595000,1.8930E-008
1518.640000,3.0600E-009
1518.685000,-4.0200E-008
1518.730000,2.8580E-008
1518.775000,2.7460E-008
1518.820000,1.6690E-008
1518.865000,7.2110E-009
1518.910000,1.2820E-008
1518.955000,-3.6750E-008
1519.000000,-3.9860E-009
1519.045000,7.5150E-010
1519.090000,3.2930E-008
1519.135000,2.1420E-008
1519.180000,-1.0610E-008
1519.225000,-4.3960E-008
1519.270000,4.9160E-008
1519.315000,1.7950E-008
1519.360000,2.4180E-008
1519.405000,1.4330E-008
1519.450000,-3.2150E-008
1519.495000,1.1780E-008
1519.540000,-7.8520E-009
1519.585000,1.4560E-008
1519.630000,1.3680E-008
1519.675000,9.6170E-009
1519.720000,3.4950E-009
1519.765000,-3.4740E-009
1519.810000,5.5230E-008
1519.855000,-7.0460E-009
1519.900000,3.3910E-008
1519.945000,1.8910E-008
1519.990000,5.2670E-008
1520.035000,-3.0670E-008
1520.080000,3.2550E-009
1520.125000,4.6620E-008
1520.170000,3.4080E-009
1520.215000,3.0400E-008
1520.260000,3.9820E-008
1520.305000,7.3780E-008
1520.350000,3.3760E-010
1520.395000,-1.5820E-008
1520.440000,3.4770E-008
1520.485000,9.0070E-009
1520.530000,3.3750E-008
1520.575000,4.6720E-008
1520.620000,5.0050E-008
1520.665000,2.0650E-008
1520.710000,-1.7250E-008
1520.755000,3.8680E-008
1520.800000,4.3070E-008
1520.845000,6.0660E-008
1520.890000,4.6940E-008
1520.935000,4.2080E-008
1520.980000,4.8570E-008
1521.025000,2.7690E-008
1521.070000,1.9090E-008
1521.115000,5.4660E-008
1521.160000,8.8020E-008
1521.205000,1.3170E-007
1521.250000,7.6970E-008
1521.295000,9.5780E-008
1521.340000,1.4420E-007
1521.385000,1.6940E-007
1521.430000,2.1870E-007
1521.475000,1.7880E-007
1521.520000,2.2600E-007
1521.565000,2.6560E-007
1521.610000,2.9390E-007
1521.655000,3.4970E-007
1521.700000,3.3910E-007
1521.745000,4.5970E-007
1521.790000,4.7350E-007
1521.835000,5.4550E-007
1521.880000,5.1120E-007
1521.925000,5.2940E-007
1521.970000,6.3310E-007
1522.015000,6.5550E-007
1522.060000,6.5310E-007
1522.105000,6.6420E-007
1522.150000,7.5130E-007
1522.195000,6.7630E-007
1522.240000,7.6130E-007
1522.285000,8.9650E-007
1522.330000,8.7730E-007
1522.375000,9.4300E-007
1522.420000,7.7760E-007
1522.465000,6.8930E-007
1522.510000,6.1610E-007
1522.555000,5.9360E-007
1522.600000,5.5650E-007
1522.645000,5.7800E-007
1522.690000,6.2550E-007
1522.735000,5.3880E-007
1522.780000,6.6920E-007
1522.825000,6.5740E-007
1522.870000,6.3390E-007
1522.915000,6.4590E-007
1522.960000,6.3760E-007
1523.005000,5.9480E-007
1523.050000,6.0990E-007
1523.095000,5.7620E-007
1523.140000,4.9640E-007
1523.185000,4.3210E-007
1523.230000,5.5770E-007
1523.275000,5.7640E-007
1523.320000,5.6610E-007
1523.365000,5.9670E-007
1523.410000,5.9800E-007
1523.455000,6.9520E-007
1523.500000,6.8360E-007
1523.545000,6.3670E-007
1523.590000,5.6200E-007
1523.635000,5.5080E-007
1523.680000,6.2500E-007
1523.725000,6.0310E-007
1523.770000,6.2170E-007
1523.815000,6.2340E-007
1523.860000,5.8600E-007
1523.905000,6.4710E-007
1523.950000,6.3550E-007
1523.995000,6.8340E-007
1524.040000,6.8830E-007
1524.085000,6.5280E-007
1524.130000,6.9940E-007
1524.175000,7.6620E-007
1524.220000,7.2200E-007
1524.265000,7.4900E-007
1524.310000,7.3500E-007
1524.355000,8.2620E-007
1524.400000,9.7760E-007
1524.445000,9.6040E-007
1524.490000,7.3380E-007
1524.535000,7.9190E-007
1524.580000,8.0630E-007
1524.625000,7.9050E-007
1524.670000,8.2030E-007
1524.715000,8.4110E-007
1524.760000,8.3030E-007
1524.805000,9.5950E-007
1524.850000,9.5710E-007
1524.895000,9.9050E-007
1524.940000,9.9830E-007
1524.985000,1.0080E-006
1525.030000,9.8240E-007
1525.075000,1.1160E-006
1525.120000,1.0400E-006
1525.165000,1.0990E-006
1525.210000,1.1030E-006
1525.255000,1.1460E-006
1525.300000,1.1450E-006
1525.345000,1.1680E-006
1525.390000,1.2040E-006
1525.435000,1.1890E-006
1525.480000,1.2000E-006
1525.525000,1.2850E-006
1525.570000,1.3760E-006
1525.615000,1.2930E-006
1525.660000,1.3340E-006
1525.705000,1.3360E-006
1525.750000,1.3490E-006
1525.795000,1.4340E-006
1525.840000,1.4180E-006
1525.885000,1.4840E-006
1525.930000,1.4930E-006
1525.975000,1.5180E-006
1526.020000,1.5850E-006
1526.065000,1.5720E-006
1526.110000,1.6950E-006
1526.155000,1.7030E-006
1526.200000,1.6800E-006
1526.245000,1.7380E-006
1526.290000,1.7330E-006
1526.335000,1.7620E-006
1526.380000,1.8710E-006
1526.425000,1.9100E-006
1526.470000,1.9050E-006
1526.515000,1.9640E-006
1526.560000,1.9900E-006
1526.605000,2.0880E-006
1526.650000,2.1170E-006
1526.695000,2.2600E-006
1526.740000,2.3300E-006
1526.785000,2.3310E-006
1526.830000,2.3690E-006
1526.875000,2.4560E-006
1526.920000,2.5730E-006
1526.965000,2.5940E-006
1527.010000,2.6120E-006
1527.055000,2.7090E-006
1527.100000,2.7890E-006
1527.145000,2.8860E-006
1527.190000,2.9580E-006
1527.235000,3.3570E-006
1527.280000,3.3770E-006
1527.325000,3.4980E-006
1527.370000,3.5140E-006
1527.415000,3.6930E-006
1527.460000,3.8030E-006
1527.505000,3.8690E-006
1527.550000,3.9440E-006
1527.595000,4.0630E-006
1527.640000,4.2320E-006
1527.685000,4.3050E-006
1527.730000,4.3590E-006
1527.775000,4.5120E-006
1527.820000,4.6170E-006
1527.865000,4.7380E-006
1527.910000,4.8810E-006
1527.955000,4.9270E-006
1528.000000,5.1020E-006
1528.045000,5.1920E-006
1528.090000,5.3840E-006
1528.135000,5.5130E-006
1528.180000,5.6560E-006
1528.225000,5.7300E-006
1528.270000,5.9370E-006
1528.315000,6.1030E-006
1528.360000,6.3210E-006
1528.405000,6.4680E-006
1528.450000,6.5630E-006
1528.495000,6.7560E-006
1528.540000,6.9820E-006
1528.585000,7.0720E-006
1528.630000,7.2670E-006
1528.675000,7.4870E-006
1528.720000,7.6990E-006
1528.765000,7.7500E-006
1528.810000,7.9570E-006
1528.855000,8.0010E-006
1528.900000,8.1310E-006
1528.945000,8.3920E-006
1528.990000,8.5100E-006
1529.035000,8.6700E-006
1529.080000,8.9270E-006
1529.125000,9.0900E-006
1529.170000,9.4390E-006
1529.215000,9.5190E-006
1529.260000,9.6940E-006
1529.305000,9.9990E-006
1529.350000,1.0090E-005
1529.395000,1.0440E-005
1529.440000,1.0760E-005
1529.485000,1.0960E-005
1529.530000,1.1200E-005
1529.575000,1.1400E-005
1529.620000,1.1680E-005
1529.665000,1.1970E-005
1529.710000,1.2260E-005
1529.755000,1.2530E-005
1529.800000,1.2770E-005
1529.845000,1.3100E-005
1529.890000,1.3360E-005
1529.935000,1.3700E-005
1529.980000,1.3980E-005
1530.025000,1.4240E-005
1530.070000,1.4560E-005
1530.115000,1.4920E-005
1530.160000,1.5280E-005
1530.205000,1.5720E-005
1530.250000,1.5930E-005
1530.295000,1.6320E-005
1530.340000,1.6680E-005
1530.385000,1.7110E-005
1530.430000,1.7440E-005
1530.475000,1.7850E-005
1530.520000,1.8210E-005
1530.565000,1.8440E-005
1530.610000,1.8850E-005
1530.655000,1.7510E-005
1530.700000,1.7500E-005
1530.745000,1.9980E-005
1530.790000,2.0580E-005
1530.835000,2.0900E-005
1530.880000,2.1310E-005
1530.925000,2.1910E-005
1530.970000,2.2350E-005
1531.015000,2.2760E-005
1531.060000,2.3030E-005
1531.105000,2.3460E-005
1531.150000,2.3970E-005
1531.195000,2.4450E-005
1531.240000,2.4930E-005
1531.285000,2.5370E-005
1531.330000,2.5670E-005
1531.375000,2.6110E-005
1531.420000,2.6700E-005
1531.465000,2.7210E-005
1531.510000,2.7740E-005
1531.555000,2.8090E-005
1531.600000,2.8520E-005
1531.645000,2.8990E-005
1531.690000,2.9500E-005
1531.735000,3.0020E-005
1531.780000,3.0510E-005
1531.825000,3.0940E-005
1531.870000,3.1440E-005
1531.915000,3.1850E-005
1531.960000,3.2510E-005
1532.005000,3.3060E-005
1532.050000,3.3450E-005
1532.095000,3.3820E-005
1532.140000,3.4360E-005
1532.185000,3.4990E-005
1532.230000,3.5550E-005
1532.275000,3.6040E-005
1532.320000,3.6640E-005
1532.365000,3.7140E-005
1532.410000,3.7840E-005
1532.455000,3.8740E-005
1532.500000,3.9650E-005
1532.545000,4.0610E-005
1532.590000,4.1560E-005
1532.635000,4.2060E-005
1532.680000,4.4110E-005
1532.725000,5.0570E-005
1532.770000,7.5300E-005
1532.815000,1.6540E-004
1532.860000,1.8670E-004
1532.905000,1.1780E-004
1532.950000,6.4790E-005
1532.995000,4.8540E-005
1533.040000,4.5340E-005
1533.085000,4.4310E-005
1533.130000,4.4030E-005
1533.175000,4.4150E-005
1533.220000,4.4200E-005
1533.265000,4.4510E-005
1533.310000,4.4540E-005
1533.355000,4.4560E-005
1533.400000,4.4680E-005
1533.445000,4.4850E-005
1533.490000,4.5020E-005
1533.535000,4.5310E-005
1533.580000,4.5190E-005
1533.625000,4.5490E-005
1533.670000,4.5430E-005
1533.715000,4.5520E-005
1533.760000,4.5760E-005
1533.805000,4.6030E-005
1533.850000,4.6090E-005
1533.895000,4.6130E-005
1533.940000,4.5850E-005
1533.985000,4.5900E-005
1534.030000,4.6170E-005
1534.075000,4.6030E-005
1534.120000,4.0440E-005
1534.165000,4.1870E-005
1534.210000,4.5340E-005
1534.255000,4.5910E-005
1534.300000,4.5990E-005
1534.345000,4.5960E-005
1534.390000,4.5820E-005
1534.435000,4.5590E-005
1534.480000,4.5440E-005
1534.525000,4.6570E-005
1534.570000,4.8480E-005
1534.615000,4.8430E-005
1534.660000,4.8040E-005
1534.705000,4.7730E-005
1534.750000,4.7340E-005
1534.795000,4.7210E-005
1534.840000,4.6950E-005
1534.885000,4.6570E-005
1534.930000,4.6210E-005
1534.975000,4.5780E-005
1535.020000,4.5560E-005
1535.065000,4.5170E-005
1535.110000,4.4960E-005
1535.155000,4.4470E-005
1535.200000,4.3950E-005
1535.245000,4.3580E-005
1535.290000,4.3200E-005
1535.335000,4.2860E-005
1535.380000,4.2550E-005
1535.425000,4.1970E-005
1535.470000,4.1420E-005
1535.515000,4.0930E-005
1535.560000,4.0650E-005
1535.605000,4.0330E-005
1535.650000,3.9750E-005
1535.695000,3.9210E-005
1535.740000,3.8700E-005
1535.785000,3.8180E-005
1535.830000,3.7800E-005
1535.875000,3.7450E-005
1535.920000,3.6870E-005
1535.965000,3.6330E-005
1536.010000,3.5740E-005
1536.055000,3.5210E-005
1536.100000,3.4920E-005
1536.145000,3.4470E-005
1536.190000,3.3890E-005
1536.235000,3.3350E-005
1536.280000,3.2810E-005
1536.325000,3.2250E-005
1536.370000,3.1940E-005
1536.415000,3.1460E-005
1536.460000,3.0890E-005
1536.505000,3.0260E-005
1536.550000,2.9780E-005
1536.595000,2.9440E-005
1536.640000,2.8910E-005
1536.685000,2.8510E-005
1536.730000,2.7830E-005
1536.775000,2.7330E-005
1536.820000,2.6910E-005
1536.865000,2.6510E-005
1536.910000,2.6550E-005
1536.955000,2.6180E-005
1537.000000,2.5570E-005
1537.045000,2.5210E-005
1537.090000,2.4790E-005
1537.135000,2.4450E-005
1537.180000,2.4110E-005
1537.225000,2.3610E-005
1537.270000,2.3170E-005
1537.315000,2.2720E-005
1537.360000,2.2330E-005
1537.405000,2.1990E-005
1537.450000,2.1610E-005
1537.495000,2.1220E-005
1537.540000,2.0790E-005
1537.585000,2.0330E-005
1537.630000,2.0020E-005
1537.675000,1.9670E-005
1537.720000,1.9320E-005
1537.765000,1.8890E-005
1537.810000,1.8520E-005
1537.855000,1.8090E-005
1537.900000,1.7810E-005
1537.945000,1.7490E-005
1537.990000,1.7070E-005
1538.035000,1.6660E-005
1538.080000,1.6360E-005
1538.125000,1.6050E-005
1538.170000,1.5680E-005
1538.215000,1.5400E-005
1538.260000,1.5050E-005
1538.305000,1.4710E-005
1538.350000,1.4340E-005
1538.395000,1.4040E-005
1538.440000,1.3890E-005
1538.485000,1.3550E-005
1538.530000,1.3230E-005
1538.575000,1.2870E-005
1538.620000,1.2560E-005
1538.665000,1.2240E-005
1538.710000,1.2040E-005
1538.755000,1.1800E-005
1538.800000,1.1430E-005
1538.845000,1.1160E-005
1538.890000,1.0900E-005
1538.935000,1.0680E-005
1538.980000,1.0460E-005
1539.025000,1.0250E-005
1539.070000,9.9510E-006
1539.115000,9.7000E-006
1539.160000,9.4690E-006
1539.205000,9.3140E-006
1539.250000,9.0630E-006
1539.295000,8.8400E-006
1539.340000,8.6060E-006
1539.385000,8.3560E-006
1539.430000,8.1810E-006
1539.475000,7.9990E-006
1539.520000,7.7870E-006
1539.565000,7.6700E-006
1539.610000,7.4030E-006
1539.655000,7.1820E-006
1539.700000,6.9700E-006
1539.745000,6.8660E-006
1539.790000,6.6660E-006
1539.835000,6.5200E-006
1539.880000,6.2830E-006
1539.925000,6.1550E-006
1539.970000,6.0090E-006
1540.015000,5.8940E-006
1540.060000,5.7080E-006
1540.105000,5.5610E-006
1540.150000,5.4310E-006
1540.195000,5.3740E-006
1540.240000,5.2760E-006
1540.285000,5.1020E-006
1540.330000,4.9970E-006
1540.375000,4.8130E-006
1540.420000,4.6880E-006
1540.465000,4.5480E-006
1540.510000,4.5060E-006
1540.555000,4.2730E-006
1540.600000,4.1990E-006
1540.645000,4.0400E-006
1540.690000,3.9940E-006
1540.735000,3.8440E-006
1540.780000,3.8210E-006
1540.825000,3.7010E-006
1540.870000,3.6120E-006
1540.915000,3.4910E-006
1540.960000,3.4060E-006
1541.005000,3.3260E-006
1541.050000,3.2660E-006
1541.095000,3.1350E-006
1541.140000,3.0730E-006
1541.185000,3.0150E-006
1541.230000,2.8880E-006
1541.275000,2.7890E-006
1541.320000,2.7930E-006
1541.365000,2.7300E-006
1541.410000,2.2460E-006
1541.455000,2.5050E-006
1541.500000,2.4610E-006
1541.545000,2.4420E-006
1541.590000,2.3850E-006
1541.635000,2.3150E-006
1541.680000,2.2490E-006
1541.725000,2.2010E-006
1541.770000,2.1310E-006
1541.815000,2.0990E-006
1541.860000,2.0850E-006
1541.905000,2.0020E-006
1541.950000,1.9070E-006
1541.995000,1.9210E-006
1542.040000,1.8700E-006
1542.085000,1.7980E-006
1542.130000,1.7930E-006
1542.175000,1.7050E-006
1542.220000,1.7140E-006
1542.265000,1.6710E-006
1542.310000,1.6330E-006
1542.355000,1.5850E-006
1542.400000,1.5590E-006
1542.445000,1.5420E-006
1542.490000,1.4790E-006
