File,MUESTRA_2_12_31.csv,
Date/Time,23-03-18/07:19,

Center Wavelength,1545.1,nm
Span Wavelength,90,nm
Start Wavelength,1500.1,nm
Stop Wavelength,1590.1,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.093,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1510.630000,1.0050E-007
1510.675000,-4.0910E-010
1510.720000,-8.8740E-009
1510.765000,4.9000E-009
1510.810000,2.9400E-008
1510.855000,3.7310E-008
1510.900000,2.1770E-008
1510.945000,5.8130E-008
1510.990000,-1.0500E-008
1511.035000,2.4960E-008
1511.080000,4.9020E-009
1511.125000,3.6460E-008
1511.170000,-2.3730E-008
1511.215000,2.2940E-008
1511.260000,5.7040E-008
1511.305000,4.3020E-008
1511.350000,-2.1730E-008
1511.395000,3.4410E-008
1511.440000,5.6710E-008
1511.485000,2.6950E-008
1511.530000,-1.0440E-009
1511.575000,2.7130E-008
1511.620000,8.9480E-009
1511.665000,4.6240E-009
1511.710000,-1.1480E-008
1511.755000,7.1110E-008
1511.800000,1.9140E-008
1511.845000,-2.5720E-008
1511.890000,-3.9580E-009
1511.935000,-1.0970E-008
1511.980000,3.3210E-008
1512.025000,-2.6780E-008
1512.070000,4.4550E-008
1512.115000,-2.5820E-008
1512.160000,8.2960E-009
1512.205000,-2.6500E-008
1512.250000,4.4810E-008
1512.295000,4.0060E-008
1512.340000,3.0410E-008
1512.385000,7.1380E-008
1512.430000,1.3200E-008
1512.475000,5.1020E-008
1512.520000,3.5930E-009
1512.565000,1.1410E-008
1512.610000,1.8140E-008
1512.655000,1.8360E-008
1512.700000,3.7870E-008
1512.745000,-6.7250E-009
1512.790000,-1.3270E-009
1512.835000,7.3410E-010
1512.880000,-1.4460E-009
1512.925000,5.1260E-008
1512.970000,2.9680E-008
1513.015000,-2.4990E-008
1513.060000,-2.4390E-008
1513.105000,3.4360E-008
1513.150000,8.9310E-009
1513.195000,4.4280E-009
1513.240000,4.4350E-008
1513.285000,1.2980E-008
1513.330000,2.0230E-008
1513.375000,-8.3940E-009
1513.420000,-1.9770E-008
1513.465000,3.0550E-008
1513.510000,-7.0550E-009
1513.555000,-5.1700E-008
1513.600000,9.0980E-009
1513.645000,2.1340E-008
1513.690000,-6.2350E-009
1513.735000,5.4290E-008
1513.780000,-4.8080E-009
1513.825000,2.1610E-011
1513.870000,-8.0520E-009
1513.915000,4.3880E-009
1513.960000,-1.4040E-010
1514.005000,-3.5160E-008
1514.050000,1.1610E-008
1514.095000,8.0910E-008
1514.140000,-1.2110E-008
1514.185000,-4.3820E-008
1514.230000,1.3370E-008
1514.275000,4.6710E-009
1514.320000,1.3530E-008
1514.365000,2.3370E-008
1514.410000,1.4900E-008
1514.455000,1.5300E-008
1514.500000,2.0930E-008
1514.545000,3.9250E-008
1514.590000,6.0810E-009
1514.635000,1.3950E-008
1514.680000,6.0230E-008
1514.725000,5.7890E-008
1514.770000,-2.0880E-008
1514.815000,3.1470E-008
1514.860000,6.5620E-009
1514.905000,1.4440E-008
1514.950000,2.7090E-008
1514.995000,3.5530E-008
1515.040000,6.0290E-008
1515.085000,-1.9240E-008
1515.130000,3.5460E-008
1515.175000,-1.4480E-008
1515.220000,6.4260E-009
1515.265000,-1.9500E-010
1515.310000,-3.6140E-008
1515.355000,-5.1600E-009
1515.400000,-4.4340E-009
1515.445000,3.4070E-008
1515.490000,3.5310E-008
1515.535000,7.7880E-009
1515.580000,1.0820E-008
1515.625000,1.0870E-008
1515.670000,-7.5300E-009
1515.715000,1.8570E-008
1515.760000,-6.3000E-008
1515.805000,6.1580E-008
1515.850000,-4.2760E-008
1515.895000,1.1570E-008
1515.940000,8.1100E-009
1515.985000,1.7440E-008
1516.030000,2.9410E-008
1516.075000,-2.8390E-008
1516.120000,1.3110E-008
1516.165000,6.5820E-008
1516.210000,3.1890E-008
1516.255000,-3.3820E-008
1516.300000,-1.0490E-008
1516.345000,2.5950E-008
1516.390000,5.0210E-009
1516.435000,4.1510E-008
1516.480000,2.6260E-008
1516.525000,4.0100E-009
1516.570000,4.5630E-008
1516.615000,-6.4000E-008
1516.660000,5.1940E-008
1516.705000,4.9420E-008
1516.750000,-1.2980E-008
1516.795000,3.5730E-008
1516.840000,4.7100E-008
1516.885000,6.5510E-008
1516.930000,3.9940E-008
1516.975000,1.8790E-008
1517.020000,4.2410E-009
1517.065000,9.6900E-009
1517.110000,4.0420E-008
1517.155000,1.6060E-008
1517.200000,4.1340E-008
1517.245000,-1.1960E-010
1517.290000,-2.4760E-008
1517.335000,-1.9250E-009
1517.380000,-1.8140E-008
1517.425000,-2.1460E-008
1517.470000,-1.5980E-009
1517.515000,1.6720E-008
1517.560000,8.5760E-009
1517.605000,-1.0890E-008
1517.650000,3.5800E-008
1517.695000,2.8950E-009
1517.740000,-7.3580E-009
1517.785000,3.7760E-009
1517.830000,2.3130E-008
1517.875000,4.4800E-008
1517.920000,-1.6630E-008
1517.965000,2.3120E-008
1518.010000,2.7890E-008
1518.055000,2.2610E-008
1518.100000,1.1250E-008
1518.145000,-1.2990E-008
1518.190000,1.0330E-008
1518.235000,2.8920E-008
1518.280000,5.5380E-008
1518.325000,1.7540E-008
1518.370000,1.1910E-008
1518.415000,4.2750E-008
1518.460000,7.3510E-008
1518.505000,6.2740E-009
1518.550000,-5.6850E-009
1518.595000,-9.4440E-009
1518.640000,3.4520E-008
1518.685000,3.3360E-008
1518.730000,-2.6020E-009
1518.775000,-6.8640E-008
1518.820000,6.1210E-009
1518.865000,2.1050E-008
1518.910000,2.0890E-008
1518.955000,2.6420E-008
1519.000000,2.6340E-008
1519.045000,-1.0630E-008
1519.090000,2.2890E-008
1519.135000,-8.5280E-009
1519.180000,2.9540E-008
1519.225000,-4.4400E-008
1519.270000,2.8310E-008
1519.315000,4.3480E-008
1519.360000,4.1610E-008
1519.405000,-2.0680E-008
1519.450000,6.0010E-009
1519.495000,2.8410E-008
1519.540000,3.4260E-008
1519.585000,-2.9540E-008
1519.630000,-2.3730E-008
1519.675000,2.2890E-008
1519.720000,2.7040E-008
1519.765000,2.2050E-008
1519.810000,2.9010E-008
1519.855000,-3.7940E-008
1519.900000,3.4650E-008
1519.945000,1.3790E-008
1519.990000,1.0150E-008
1520.035000,2.8200E-009
1520.080000,2.6320E-008
1520.125000,3.2290E-008
1520.170000,3.8340E-008
1520.215000,2.9730E-009
1520.260000,3.4880E-008
1520.305000,2.9320E-008
1520.350000,6.5350E-009
1520.395000,1.6510E-008
1520.440000,-1.9660E-008
1520.485000,2.2640E-008
1520.530000,2.5470E-008
1520.575000,4.7970E-008
1520.620000,1.6750E-008
1520.665000,-2.7640E-008
1520.710000,2.9220E-008
1520.755000,1.8500E-008
1520.800000,6.9430E-008
1520.845000,-9.9640E-009
1520.890000,3.1240E-008
1520.935000,5.1400E-008
1520.980000,2.2780E-008
1521.025000,4.7540E-008
1521.070000,2.4750E-008
1521.115000,-1.0890E-011
1521.160000,2.4160E-008
1521.205000,1.3840E-008
1521.250000,2.6430E-008
1521.295000,3.0600E-008
1521.340000,3.9710E-008
1521.385000,4.6060E-008
1521.430000,1.7760E-008
1521.475000,4.6330E-008
1521.520000,4.7610E-009
1521.565000,1.9070E-008
1521.610000,1.3390E-008
1521.655000,-3.9350E-008
1521.700000,3.0590E-008
1521.745000,2.8680E-008
1521.790000,2.1300E-008
1521.835000,1.7750E-008
1521.880000,5.1320E-009
1521.925000,4.2590E-008
1521.970000,-4.1760E-008
1522.015000,-2.2770E-009
1522.060000,7.1820E-009
1522.105000,-1.9190E-008
1522.150000,1.0930E-008
1522.195000,7.3770E-009
1522.240000,6.2270E-008
1522.285000,2.3250E-008
1522.330000,6.1680E-008
1522.375000,6.2110E-009
1522.420000,3.5600E-008
1522.465000,1.6350E-008
1522.510000,8.0300E-009
1522.555000,2.3320E-008
1522.600000,-1.3430E-008
1522.645000,3.2110E-008
1522.690000,5.1740E-008
1522.735000,-1.6810E-008
1522.780000,1.7600E-008
1522.825000,2.8870E-008
1522.870000,5.8480E-008
1522.915000,-8.2440E-009
1522.960000,-1.0370E-008
1523.005000,-3.1570E-010
1523.050000,-4.8760E-008
1523.095000,1.7440E-008
1523.140000,1.6920E-008
1523.185000,3.6830E-008
1523.230000,5.4810E-008
1523.275000,-2.2460E-008
1523.320000,9.7290E-008
1523.365000,3.3730E-010
1523.410000,7.7380E-009
1523.455000,2.5050E-008
1523.500000,3.0920E-008
1523.545000,5.6760E-008
1523.590000,4.3140E-008
1523.635000,3.1370E-008
1523.680000,5.3060E-008
1523.725000,3.5270E-008
1523.770000,-7.5800E-009
1523.815000,2.0620E-008
1523.860000,-4.4610E-008
1523.905000,-1.6330E-008
1523.950000,-4.1340E-008
1523.995000,1.4780E-009
1524.040000,3.8730E-008
1524.085000,-1.1940E-008
1524.130000,-4.7280E-008
1524.175000,1.9960E-008
1524.220000,8.6630E-009
1524.265000,3.4280E-008
1524.310000,5.2170E-010
1524.355000,1.7080E-008
1524.400000,1.8600E-008
1524.445000,5.1710E-008
1524.490000,-3.2350E-008
1524.535000,4.4550E-010
1524.580000,4.3340E-009
1524.625000,3.3500E-008
1524.670000,4.3570E-008
1524.715000,2.6680E-008
1524.760000,3.1360E-008
1524.805000,-2.3920E-008
1524.850000,3.0840E-008
1524.895000,2.4150E-008
1524.940000,3.3970E-008
1524.985000,5.6960E-008
1525.030000,4.0490E-008
1525.075000,1.4210E-008
1525.120000,9.8140E-009
1525.165000,4.3720E-008
1525.210000,4.2050E-008
1525.255000,2.5000E-008
1525.300000,5.9030E-008
1525.345000,2.0330E-008
1525.390000,4.0240E-008
1525.435000,1.3470E-008
1525.480000,2.9770E-008
1525.525000,-3.0690E-008
1525.570000,3.9200E-008
1525.615000,3.6480E-008
1525.660000,7.2460E-009
1525.705000,-2.1020E-008
1525.750000,4.1320E-009
1525.795000,4.6710E-008
1525.840000,1.1910E-008
1525.885000,2.2930E-008
1525.930000,6.0720E-010
1525.975000,4.5530E-008
1526.020000,-3.5150E-008
1526.065000,5.6370E-009
1526.110000,-2.6500E-008
1526.155000,1.9580E-008
1526.200000,2.6430E-008
1526.245000,8.3020E-009
1526.290000,5.0930E-009
1526.335000,6.5320E-008
1526.380000,8.8330E-009
1526.425000,-2.1940E-008
1526.470000,-6.9700E-009
1526.515000,-3.4720E-008
1526.560000,5.1610E-008
1526.605000,5.9990E-008
1526.650000,3.7700E-008
1526.695000,6.5530E-009
1526.740000,1.8390E-008
1526.785000,2.9830E-008
1526.830000,2.7190E-008
1526.875000,-1.6640E-008
1526.920000,1.0060E-008
1526.965000,4.3680E-008
1527.010000,-1.3220E-008
1527.055000,1.2710E-008
1527.100000,7.1930E-008
1527.145000,-2.1730E-010
1527.190000,1.7410E-008
1527.235000,1.4040E-008
1527.280000,5.1440E-008
1527.325000,3.9980E-008
1527.370000,5.8740E-008
1527.415000,5.0030E-008
1527.460000,1.1280E-008
1527.505000,5.0370E-008
1527.550000,8.3440E-008
1527.595000,3.4420E-008
1527.640000,1.1750E-009
1527.685000,3.8990E-008
1527.730000,3.3950E-008
1527.775000,-3.8220E-009
1527.820000,8.3210E-009
1527.865000,5.6240E-008
1527.910000,-2.6830E-008
1527.955000,5.5320E-008
1528.000000,-3.5630E-009
1528.045000,8.0190E-008
1528.090000,1.3480E-008
1528.135000,5.8540E-009
1528.180000,4.6060E-008
1528.225000,1.1670E-007
1528.270000,3.4650E-008
1528.315000,4.2450E-008
1528.360000,1.1670E-009
1528.405000,2.2720E-008
1528.450000,1.9520E-008
1528.495000,7.1370E-008
1528.540000,8.5320E-008
1528.585000,-3.5430E-008
1528.630000,7.0380E-008
1528.675000,-2.5230E-009
1528.720000,5.8880E-008
1528.765000,3.0130E-008
1528.810000,8.6670E-008
1528.855000,8.5310E-008
1528.900000,7.7050E-008
1528.945000,5.0010E-008
1528.990000,9.8030E-008
1529.035000,7.3940E-008
1529.080000,1.4280E-007
1529.125000,8.5010E-008
1529.170000,1.0390E-007
1529.215000,8.9900E-008
1529.260000,1.2950E-007
1529.305000,1.1250E-007
1529.350000,1.2170E-007
1529.395000,1.0660E-007
1529.440000,1.9000E-007
1529.485000,1.8250E-007
1529.530000,1.8190E-007
1529.575000,1.4750E-007
1529.620000,1.6010E-007
1529.665000,1.8100E-007
1529.710000,2.1460E-007
1529.755000,2.3300E-007
1529.800000,2.6040E-007
1529.845000,2.4000E-007
1529.890000,2.9050E-007
1529.935000,3.5470E-007
1529.980000,3.5830E-007
1530.025000,3.9590E-007
1530.070000,4.1090E-007
1530.115000,4.8780E-007
1530.160000,5.0090E-007
1530.205000,5.7010E-007
1530.250000,6.3920E-007
1530.295000,7.4740E-007
1530.340000,8.0050E-007
1530.385000,8.3090E-007
1530.430000,9.3660E-007
1530.475000,1.1190E-006
1530.520000,1.2560E-006
1530.565000,1.3790E-006
1530.610000,1.5130E-006
1530.655000,1.7520E-006
1530.700000,2.0490E-006
1530.745000,2.3920E-006
1530.790000,2.6740E-006
1530.835000,3.1510E-006
1530.880000,3.9370E-006
1530.925000,5.5840E-006
1530.970000,8.4770E-006
1531.015000,1.7660E-005
1531.060000,4.3140E-005
1531.105000,1.0720E-004
1531.150000,1.2710E-004
1531.195000,9.5950E-005
1531.240000,5.9230E-005
1531.285000,3.8900E-005
1531.330000,6.6370E-005
1531.375000,8.1210E-005
1531.420000,4.5370E-005
1531.465000,2.0250E-005
1531.510000,1.4940E-005
1531.555000,1.3310E-005
1531.600000,1.3420E-005
1531.645000,1.5160E-005
1531.690000,1.8250E-005
1531.735000,2.3750E-005
1531.780000,3.2610E-005
1531.825000,3.7360E-005
1531.870000,3.5700E-005
1531.915000,3.4230E-005
1531.960000,3.6170E-005
1532.005000,3.9310E-005
1532.050000,8.4680E-005
1532.095000,1.3800E-004
1532.140000,1.1110E-004
1532.185000,5.2360E-005
1532.230000,3.9980E-005
1532.275000,3.8540E-005
1532.320000,4.0180E-005
1532.365000,4.2150E-005
1532.410000,4.4970E-005
1532.455000,4.7660E-005
1532.500000,5.0870E-005
1532.545000,5.4590E-005
1532.590000,5.7190E-005
1532.635000,5.9920E-005
1532.680000,6.3650E-005
1532.725000,6.5770E-005
1532.770000,6.9090E-005
1532.815000,7.2070E-005
1532.860000,7.4920E-005
1532.905000,7.7450E-005
1532.950000,8.0520E-005
1532.995000,8.3200E-005
1533.040000,8.5870E-005
1533.085000,8.7700E-005
1533.130000,8.9950E-005
1533.175000,9.1590E-005
1533.220000,9.3340E-005
1533.265000,9.5290E-005
1533.310000,9.7120E-005
1533.355000,9.8450E-005
1533.400000,9.9260E-005
1533.445000,9.9750E-005
1533.490000,1.0000E-004
1533.535000,1.0050E-004
1533.580000,9.9860E-005
1533.625000,9.9370E-005
1533.670000,9.7920E-005
1533.715000,9.6240E-005
1533.760000,9.3410E-005
1533.805000,9.0610E-005
1533.850000,8.6530E-005
1533.895000,8.2150E-005
1533.940000,7.7960E-005
1533.985000,7.4930E-005
1534.030000,7.9130E-005
1534.075000,2.1200E-004
1534.120000,2.6030E-004
1534.165000,1.2560E-004
1534.210000,6.7090E-005
1534.255000,5.2060E-005
1534.300000,5.1070E-005
1534.345000,6.1430E-005
1534.390000,1.6210E-004
1534.435000,1.7180E-004
1534.480000,8.1700E-005
1534.525000,3.1900E-005
1534.570000,2.2410E-005
1534.615000,1.7410E-005
1534.660000,1.4840E-005
1534.705000,1.2850E-005
1534.750000,1.0780E-005
1534.795000,9.7880E-006
1534.840000,8.4880E-006
1534.885000,7.3850E-006
1534.930000,6.3650E-006
1534.975000,5.4970E-006
1535.020000,4.7200E-006
1535.065000,4.0760E-006
1535.110000,3.5880E-006
1535.155000,3.1900E-006
1535.200000,2.8660E-006
1535.245000,2.4310E-006
1535.290000,2.1670E-006
1535.335000,1.9410E-006
1535.380000,1.6560E-006
1535.425000,1.5000E-006
1535.470000,1.1750E-006
1535.515000,1.1270E-006
1535.560000,9.4350E-007
1535.605000,8.1620E-007
1535.650000,7.4510E-007
1535.695000,6.6700E-007
1535.740000,5.0760E-007
1535.785000,5.2370E-007
1535.830000,4.9710E-007
1535.875000,4.9790E-007
1535.920000,4.1230E-007
1535.965000,3.3750E-007
1536.010000,3.6480E-007
1536.055000,2.8420E-007
1536.100000,2.6410E-007
1536.145000,2.0230E-007
1536.190000,2.0490E-007
1536.235000,1.8760E-007
1536.280000,2.6050E-007
1536.325000,2.1610E-007
1536.370000,2.2500E-007
1536.415000,1.5530E-007
1536.460000,1.5030E-007
1536.505000,9.2380E-008
1536.550000,1.5150E-007
1536.595000,1.1040E-007
1536.640000,8.5240E-008
1536.685000,1.5350E-007
1536.730000,1.1880E-007
1536.775000,8.2130E-008
1536.820000,5.2370E-008
1536.865000,8.9860E-008
1536.910000,6.5870E-008
1536.955000,7.3920E-008
1537.000000,7.0760E-008
1537.045000,6.7810E-008
1537.090000,7.7400E-008
1537.135000,3.0670E-008
1537.180000,7.0400E-008
1537.225000,5.2830E-008
1537.270000,7.4880E-008
1537.315000,1.6190E-008
1537.360000,5.1020E-008
1537.405000,5.3500E-008
1537.450000,-2.5000E-008
1537.495000,6.3090E-008
1537.540000,5.1520E-008
1537.585000,3.6360E-009
1537.630000,5.2260E-008
1537.675000,3.6880E-008
1537.720000,5.4650E-008
1537.765000,1.7180E-008
1537.810000,4.3410E-008
1537.855000,5.2150E-008
1537.900000,8.8110E-009
1537.945000,3.2500E-008
1537.990000,2.4410E-008
1538.035000,-5.0340E-008
1538.080000,8.2820E-008
1538.125000,7.3490E-009
1538.170000,4.4920E-008
1538.215000,4.2840E-008
1538.260000,6.6930E-008
1538.305000,3.0090E-008
1538.350000,4.4220E-008
1538.395000,-2.0530E-009
1538.440000,4.9020E-008
1538.485000,2.9590E-008
1538.530000,-4.6030E-009
1538.575000,3.9000E-009
1538.620000,2.4990E-008
1538.665000,-2.4490E-009
1538.710000,4.0360E-008
1538.755000,2.2950E-008
1538.800000,1.0530E-008
1538.845000,3.9160E-008
1538.890000,2.3750E-008
1538.935000,3.6880E-008
1538.980000,6.1430E-008
1539.025000,4.6140E-008
1539.070000,1.0890E-008
1539.115000,3.0740E-008
1539.160000,-5.6890E-009
1539.205000,4.2710E-008
1539.250000,3.2800E-008
1539.295000,3.4430E-008
1539.340000,5.7380E-008
1539.385000,3.7020E-008
1539.430000,1.0210E-008
1539.475000,-3.2180E-008
1539.520000,6.6200E-008
1539.565000,4.4070E-008
1539.610000,-9.4550E-009
1539.655000,1.8740E-008
1539.700000,2.5370E-008
1539.745000,-2.7520E-008
1539.790000,4.7320E-008
1539.835000,6.2870E-008
1539.880000,-3.4030E-008
1539.925000,5.3880E-008
1539.970000,-4.4150E-008
1540.015000,3.4570E-008
1540.060000,3.9310E-008
1540.105000,5.5230E-008
1540.150000,-1.2960E-008
1540.195000,7.1990E-008
1540.240000,1.2830E-008
1540.285000,5.7010E-008
1540.330000,7.9820E-009
1540.375000,6.3270E-008
1540.420000,6.1090E-008
1540.465000,6.9400E-009
1540.510000,2.0750E-008
1540.555000,5.7050E-008
1540.600000,1.0100E-007
1540.645000,-3.2340E-008
1540.690000,3.2490E-008
1540.735000,-1.2350E-008
1540.780000,2.3720E-008
1540.825000,-1.9990E-009
1540.870000,5.4880E-008
1540.915000,3.8960E-008
1540.960000,5.9240E-008
1541.005000,1.2310E-009
1541.050000,5.0790E-009
1541.095000,2.4300E-008
1541.140000,1.3390E-008
1541.185000,-1.1930E-008
1541.230000,1.9980E-008
1541.275000,-1.0510E-008
1541.320000,2.0890E-010
1541.365000,8.6190E-008
1541.410000,4.2570E-009
1541.455000,3.4660E-008
1541.500000,5.3140E-008
1541.545000,-1.0160E-008
1541.590000,-3.8030E-008
1541.635000,6.0680E-008
1541.680000,2.8210E-008
1541.725000,1.9610E-008
1541.770000,2.4570E-008
1541.815000,6.8160E-008
1541.860000,9.7470E-009
1541.905000,2.7100E-008
1541.950000,4.6710E-008
1541.995000,-5.5850E-009
1542.040000,7.0190E-008
1542.085000,3.9670E-008
1542.130000,4.4860E-008
1542.175000,3.8950E-008
1542.220000,-1.6080E-009
1542.265000,-1.2750E-008
