File,MUESTRA_2_12_28.csv,
Date/Time,23-03-18/07:18,

Center Wavelength,1545.1,nm
Span Wavelength,90,nm
Start Wavelength,1500.1,nm
Stop Wavelength,1590.1,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.093,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1510.630000,1.5910E-008
1510.675000,6.5590E-008
1510.720000,-1.1540E-008
1510.765000,8.1640E-009
1510.810000,-1.3960E-008
1510.855000,2.4860E-008
1510.900000,-8.3590E-009
1510.945000,-1.6750E-008
1510.990000,3.5460E-008
1511.035000,-9.7860E-009
1511.080000,2.5170E-008
1511.125000,-1.9710E-008
1511.170000,-3.9650E-008
1511.215000,4.5710E-008
1511.260000,3.3360E-008
1511.305000,5.2280E-008
1511.350000,4.1440E-008
1511.395000,3.9550E-009
1511.440000,-4.2210E-008
1511.485000,-1.5580E-008
1511.530000,-1.8110E-008
1511.575000,-3.8700E-009
1511.620000,-7.5470E-009
1511.665000,-2.7210E-008
1511.710000,2.4470E-008
1511.755000,-3.6920E-008
1511.800000,1.8540E-009
1511.845000,3.8040E-008
1511.890000,5.5110E-009
1511.935000,-2.9420E-008
1511.980000,1.8340E-008
1512.025000,4.9460E-008
1512.070000,-1.8550E-009
1512.115000,4.0740E-008
1512.160000,-1.1040E-008
1512.205000,-1.6140E-008
1512.250000,8.1790E-009
1512.295000,-3.1210E-008
1512.340000,3.5290E-008
1512.385000,9.6790E-009
1512.430000,2.2330E-008
1512.475000,1.1410E-008
1512.520000,1.3200E-008
1512.565000,2.0360E-008
1512.610000,4.5800E-008
1512.655000,3.2460E-008
1512.700000,2.6110E-009
1512.745000,4.1400E-008
1512.790000,-3.7090E-008
1512.835000,6.2240E-008
1512.880000,2.2900E-008
1512.925000,-7.1590E-009
1512.970000,1.7330E-008
1513.015000,3.6490E-008
1513.060000,7.3970E-009
1513.105000,-3.4710E-008
1513.150000,4.1140E-008
1513.195000,7.3440E-010
1513.240000,1.1550E-009
1513.285000,2.4190E-008
1513.330000,1.5230E-008
1513.375000,-2.0540E-008
1513.420000,6.0950E-008
1513.465000,7.8870E-009
1513.510000,3.5350E-008
1513.555000,1.4660E-008
1513.600000,1.1840E-008
1513.645000,3.8830E-008
1513.690000,7.5500E-008
1513.735000,-1.3070E-009
1513.780000,3.3840E-008
1513.825000,4.8700E-008
1513.870000,-7.2410E-010
1513.915000,8.8750E-009
1513.960000,1.2260E-008
1514.005000,1.5550E-008
1514.050000,9.3300E-009
1514.095000,6.7350E-009
1514.140000,-2.5230E-008
1514.185000,1.2980E-008
1514.230000,1.1700E-008
1514.275000,-2.4860E-010
1514.320000,5.9780E-008
1514.365000,-2.9380E-008
1514.410000,3.3830E-008
1514.455000,2.7930E-008
1514.500000,3.1220E-008
1514.545000,6.4150E-009
1514.590000,6.4480E-009
1514.635000,2.2500E-008
1514.680000,2.3830E-008
1514.725000,-1.6160E-008
1514.770000,5.2680E-008
1514.815000,1.3320E-008
1514.860000,-8.3380E-010
1514.905000,4.0500E-009
1514.950000,1.1840E-008
1514.995000,-1.3610E-008
1515.040000,-1.3340E-008
1515.085000,1.1210E-008
1515.130000,2.4290E-008
1515.175000,-1.8570E-008
1515.220000,2.9620E-008
1515.265000,5.1910E-009
1515.310000,-2.1920E-008
1515.355000,1.2120E-008
1515.400000,3.8310E-008
1515.445000,-1.4090E-009
1515.490000,2.0380E-008
1515.535000,-1.4290E-008
1515.580000,6.9470E-008
1515.625000,3.2610E-008
1515.670000,2.5670E-008
1515.715000,5.1780E-008
1515.760000,-1.5510E-009
1515.805000,8.6970E-008
1515.850000,-4.2860E-008
1515.895000,4.9010E-008
1515.940000,-3.7000E-008
1515.985000,8.8020E-008
1516.030000,-5.5380E-010
1516.075000,1.7850E-008
1516.120000,-2.5090E-008
1516.165000,5.4310E-010
1516.210000,2.0970E-008
1516.255000,-4.5740E-009
1516.300000,1.1880E-008
1516.345000,2.6930E-008
1516.390000,1.3220E-008
1516.435000,-4.3350E-009
1516.480000,5.1510E-008
1516.525000,2.7860E-008
1516.570000,1.6560E-008
1516.615000,5.7060E-008
1516.660000,2.8230E-008
1516.705000,3.4120E-008
1516.750000,1.2060E-008
1516.795000,5.7180E-008
1516.840000,-2.0450E-008
1516.885000,3.2560E-008
1516.930000,1.7740E-008
1516.975000,1.4580E-008
1517.020000,-1.6960E-008
1517.065000,1.6870E-008
1517.110000,4.3510E-011
1517.155000,-1.0200E-008
1517.200000,-2.2540E-008
1517.245000,4.3510E-010
1517.290000,2.6270E-008
1517.335000,-7.5060E-010
1517.380000,7.5400E-009
1517.425000,-2.7890E-008
1517.470000,2.8030E-008
1517.515000,-1.4450E-008
1517.560000,2.5090E-008
1517.605000,3.7540E-008
1517.650000,-5.4860E-009
1517.695000,7.8800E-009
1517.740000,-2.8190E-009
1517.785000,3.4540E-008
1517.830000,2.7590E-008
1517.875000,3.1850E-008
1517.920000,1.6330E-008
1517.965000,4.2940E-008
1518.010000,1.0720E-008
1518.055000,4.8700E-008
1518.100000,5.9130E-008
1518.145000,-3.7640E-008
1518.190000,-2.4240E-008
1518.235000,-6.2190E-009
1518.280000,-9.0190E-009
1518.325000,2.6250E-008
1518.370000,2.8100E-008
1518.415000,1.5930E-008
1518.460000,3.6800E-008
1518.505000,5.6970E-008
1518.550000,-2.8630E-008
1518.595000,2.1110E-008
1518.640000,2.3470E-008
1518.685000,-3.8310E-008
1518.730000,2.3200E-008
1518.775000,5.4310E-008
1518.820000,3.1760E-008
1518.865000,-2.6780E-008
1518.910000,1.1870E-008
1518.955000,1.3440E-008
1519.000000,-1.6990E-008
1519.045000,2.9020E-008
1519.090000,4.6720E-009
1519.135000,1.3610E-008
1519.180000,1.5200E-008
1519.225000,2.0730E-008
1519.270000,1.6410E-008
1519.315000,8.0700E-009
1519.360000,-2.9210E-008
1519.405000,-1.9610E-008
1519.450000,2.2060E-008
1519.495000,-1.2550E-008
1519.540000,3.9700E-008
1519.585000,-4.6570E-008
1519.630000,4.9760E-008
1519.675000,-3.4080E-008
1519.720000,-1.7740E-008
1519.765000,1.2840E-009
1519.810000,-2.3670E-008
1519.855000,3.6040E-009
1519.900000,2.5380E-008
1519.945000,4.6890E-008
1519.990000,-5.9670E-009
1520.035000,6.0770E-009
1520.080000,1.3390E-009
1520.125000,4.9910E-008
1520.170000,-1.5720E-008
1520.215000,-3.2010E-008
1520.260000,2.5390E-008
1520.305000,2.3410E-008
1520.350000,-3.7030E-008
1520.395000,3.3500E-008
1520.440000,4.5380E-008
1520.485000,1.7650E-008
1520.530000,4.7950E-008
1520.575000,2.4470E-008
1520.620000,-7.7330E-010
1520.665000,-1.1950E-008
1520.710000,-1.6080E-008
1520.755000,6.4580E-009
1520.800000,1.3000E-008
1520.845000,5.8430E-008
1520.890000,-2.9980E-008
1520.935000,4.3020E-009
1520.980000,-3.8230E-009
1521.025000,4.6510E-009
1521.070000,6.8140E-008
1521.115000,7.4180E-009
1521.160000,2.2160E-008
1521.205000,-6.0250E-009
1521.250000,2.5470E-008
1521.295000,-4.2910E-009
1521.340000,2.4580E-008
1521.385000,2.6650E-008
1521.430000,1.3040E-008
1521.475000,5.9840E-008
1521.520000,1.3600E-008
1521.565000,1.0800E-008
1521.610000,5.8610E-009
1521.655000,5.0660E-009
1521.700000,4.0850E-008
1521.745000,-8.5090E-009
1521.790000,1.5530E-008
1521.835000,-3.2240E-008
1521.880000,8.3140E-009
1521.925000,8.5750E-009
1521.970000,1.7060E-008
1522.015000,3.6380E-008
1522.060000,5.1870E-009
1522.105000,-1.6590E-008
1522.150000,4.4460E-009
1522.195000,5.1880E-008
1522.240000,-9.5790E-009
1522.285000,1.7160E-008
1522.330000,-1.8640E-008
1522.375000,-1.0560E-009
1522.420000,1.5360E-008
1522.465000,5.4210E-008
1522.510000,4.1280E-008
1522.555000,1.5360E-008
1522.600000,-3.5870E-008
1522.645000,-8.4870E-009
1522.690000,6.1000E-010
1522.735000,2.8320E-008
1522.780000,-4.9120E-009
1522.825000,3.5140E-008
1522.870000,8.3210E-009
1522.915000,-1.7420E-009
1522.960000,4.6630E-008
1523.005000,5.1910E-008
1523.050000,1.3070E-008
1523.095000,1.2590E-008
1523.140000,-1.3360E-008
1523.185000,8.4720E-008
1523.230000,4.8690E-008
1523.275000,1.2340E-008
1523.320000,2.4200E-008
1523.365000,1.8010E-008
1523.410000,1.5590E-008
1523.455000,-1.4310E-008
1523.500000,3.9020E-008
1523.545000,1.4020E-008
1523.590000,5.7930E-008
1523.635000,2.9940E-008
1523.680000,9.1370E-010
1523.725000,6.6350E-010
1523.770000,2.3600E-008
1523.815000,4.1750E-009
1523.860000,2.7900E-008
1523.905000,1.2500E-009
1523.950000,9.1450E-009
1523.995000,-3.1630E-009
1524.040000,-2.7550E-008
1524.085000,1.0420E-009
1524.130000,2.1020E-008
1524.175000,4.8710E-008
1524.220000,4.4940E-008
1524.265000,4.0360E-008
1524.310000,-3.0940E-008
1524.355000,1.0670E-008
1524.400000,2.3340E-008
1524.445000,1.7000E-008
1524.490000,-1.0130E-008
1524.535000,2.5630E-009
1524.580000,9.8070E-008
1524.625000,4.2500E-008
1524.670000,-1.2050E-009
1524.715000,5.6520E-008
1524.760000,-3.9410E-008
1524.805000,4.0650E-008
1524.850000,8.3280E-008
1524.895000,-3.5280E-008
1524.940000,-1.6610E-008
1524.985000,1.2210E-008
1525.030000,2.4510E-008
1525.075000,5.0490E-008
1525.120000,3.7540E-008
1525.165000,3.4000E-008
1525.210000,2.2280E-008
1525.255000,7.3480E-009
1525.300000,2.0220E-008
1525.345000,4.1220E-008
1525.390000,-7.6500E-009
1525.435000,2.6230E-008
1525.480000,2.9180E-008
1525.525000,1.0030E-008
1525.570000,-5.8990E-008
1525.615000,5.2830E-008
1525.660000,5.1630E-008
1525.705000,5.6190E-008
1525.750000,-3.6420E-008
1525.795000,2.1760E-008
1525.840000,4.8670E-008
1525.885000,3.3900E-008
1525.930000,-3.9780E-008
1525.975000,3.0520E-008
1526.020000,-7.1550E-009
1526.065000,4.8410E-008
1526.110000,1.7340E-009
1526.155000,-1.1450E-008
1526.200000,6.2670E-008
1526.245000,5.0920E-008
1526.290000,5.3520E-008
1526.335000,4.6450E-008
1526.380000,-5.6680E-009
1526.425000,6.0380E-008
1526.470000,3.4040E-009
1526.515000,2.5550E-008
1526.560000,1.7830E-008
1526.605000,2.5740E-008
1526.650000,-1.3170E-008
1526.695000,-5.0770E-009
1526.740000,3.7700E-008
1526.785000,5.1450E-008
1526.830000,2.3290E-008
1526.875000,2.5380E-008
1526.920000,1.9850E-008
1526.965000,1.8970E-008
1527.010000,-2.0630E-008
1527.055000,-5.1700E-009
1527.100000,1.3790E-008
1527.145000,5.7390E-008
1527.190000,4.6360E-008
1527.235000,1.7350E-008
1527.280000,6.1200E-008
1527.325000,5.5630E-008
1527.370000,-4.2180E-009
1527.415000,1.8970E-008
1527.460000,4.6440E-008
1527.505000,3.6750E-008
1527.550000,1.0360E-008
1527.595000,1.5450E-008
1527.640000,7.2850E-008
1527.685000,3.3720E-008
1527.730000,5.0010E-008
1527.775000,4.3810E-008
1527.820000,4.0190E-008
1527.865000,7.8110E-008
1527.910000,1.6620E-008
1527.955000,-5.7750E-009
1528.000000,-2.8330E-009
1528.045000,5.1070E-008
1528.090000,1.0720E-008
1528.135000,5.6210E-008
1528.180000,1.3060E-008
1528.225000,5.3280E-008
1528.270000,5.8040E-008
1528.315000,1.0230E-007
1528.360000,3.9450E-008
1528.405000,8.1620E-008
1528.450000,9.2980E-008
1528.495000,3.7430E-008
1528.540000,-1.8550E-010
1528.585000,8.7590E-009
1528.630000,3.7080E-008
1528.675000,2.5140E-008
1528.720000,4.4180E-008
1528.765000,2.5160E-008
1528.810000,6.4160E-008
1528.855000,5.2830E-008
1528.900000,5.3680E-008
1528.945000,6.1880E-008
1528.990000,7.8410E-008
1529.035000,4.9240E-008
1529.080000,7.1220E-008
1529.125000,1.1010E-007
1529.170000,8.4390E-008
1529.215000,1.0770E-007
1529.260000,6.4840E-008
1529.305000,9.2610E-008
1529.350000,9.0470E-008
1529.395000,8.4900E-008
1529.440000,1.0510E-007
1529.485000,8.0030E-008
1529.530000,7.7160E-008
1529.575000,1.3100E-007
1529.620000,1.5490E-007
1529.665000,1.3390E-007
1529.710000,1.9140E-007
1529.755000,1.0900E-007
1529.800000,1.8200E-007
1529.845000,2.1700E-007
1529.890000,2.4840E-007
1529.935000,2.3160E-007
1529.980000,2.4390E-007
1530.025000,2.7910E-007
1530.070000,2.7690E-007
1530.115000,3.4190E-007
1530.160000,3.3170E-007
1530.205000,4.0870E-007
1530.250000,4.7390E-007
1530.295000,5.0470E-007
1530.340000,4.9750E-007
1530.385000,5.3220E-007
1530.430000,6.5590E-007
1530.475000,7.3150E-007
1530.520000,7.7270E-007
1530.565000,9.8790E-007
1530.610000,1.1880E-006
1530.655000,1.4030E-006
1530.700000,1.6890E-006
1530.745000,2.0260E-006
1530.790000,2.7210E-006
1530.835000,4.2130E-006
1530.880000,9.0870E-006
1530.925000,3.4670E-005
1530.970000,3.4930E-004
1531.015000,3.3780E-004
1531.060000,6.2550E-005
1531.105000,1.4310E-005
1531.150000,7.2950E-006
1531.195000,5.0860E-006
1531.240000,4.3340E-006
1531.285000,3.8960E-006
1531.330000,3.3040E-006
1531.375000,2.7010E-006
1531.420000,2.3870E-006
1531.465000,2.0210E-006
1531.510000,2.0140E-006
1531.555000,2.0590E-006
1531.600000,2.1890E-006
1531.645000,2.5350E-006
1531.690000,2.9500E-006
1531.735000,3.8480E-006
1531.780000,4.5290E-006
1531.825000,5.1300E-006
1531.870000,6.8570E-006
1531.915000,1.2230E-005
1531.960000,5.4290E-005
1532.005000,1.9130E-004
1532.050000,4.9850E-004
1532.095000,5.8450E-004
1532.140000,1.6340E-004
1532.185000,2.5770E-005
1532.230000,8.3270E-006
1532.275000,3.9560E-006
1532.320000,3.4930E-006
1532.365000,3.5760E-006
1532.410000,4.0950E-006
1532.455000,4.3580E-006
1532.500000,4.4790E-006
1532.545000,3.8370E-006
1532.590000,3.5590E-006
1532.635000,3.6500E-006
1532.680000,3.7860E-006
1532.725000,4.2430E-006
1532.770000,4.6210E-006
1532.815000,7.8480E-006
1532.860000,1.9330E-005
1532.905000,1.1530E-004
1532.950000,2.9860E-004
1532.995000,2.0590E-004
1533.040000,2.3450E-005
1533.085000,1.8180E-005
1533.130000,2.8900E-005
1533.175000,5.3780E-005
1533.220000,1.8760E-004
1533.265000,1.8310E-004
1533.310000,2.5500E-005
1533.355000,1.0470E-005
1533.400000,6.9460E-006
1533.445000,6.2760E-006
1533.490000,5.5140E-006
1533.535000,6.1290E-006
1533.580000,8.7050E-006
1533.625000,3.6360E-005
1533.670000,5.4000E-005
1533.715000,3.6420E-005
1533.760000,1.6060E-005
1533.805000,1.5710E-005
1533.850000,2.3330E-005
1533.895000,7.2560E-005
1533.940000,3.1760E-004
1533.985000,5.6120E-004
1534.030000,5.1800E-004
1534.075000,2.3350E-004
1534.120000,6.5930E-005
1534.165000,1.5320E-005
1534.210000,6.8830E-006
1534.255000,4.8050E-006
1534.300000,3.9860E-006
1534.345000,3.1340E-006
1534.390000,3.0480E-006
1534.435000,2.6330E-006
1534.480000,2.0280E-006
1534.525000,1.6120E-006
1534.570000,1.2620E-006
1534.615000,1.1030E-006
1534.660000,8.6110E-007
1534.705000,6.9050E-007
1534.750000,6.1260E-007
1534.795000,5.6310E-007
1534.840000,4.9220E-007
1534.885000,4.1020E-007
1534.930000,3.3500E-007
1534.975000,3.3400E-007
1535.020000,2.4950E-007
1535.065000,2.7280E-007
1535.110000,2.1340E-007
1535.155000,2.0060E-007
1535.200000,1.6890E-007
1535.245000,1.2240E-007
1535.290000,1.4260E-007
1535.335000,1.1470E-007
1535.380000,1.0760E-007
1535.425000,1.0280E-007
1535.470000,8.5810E-008
1535.515000,9.6580E-008
1535.560000,7.0750E-008
1535.605000,1.2570E-007
1535.650000,8.3290E-008
1535.695000,1.0060E-007
1535.740000,5.9380E-008
1535.785000,1.0630E-007
1535.830000,1.2470E-007
1535.875000,6.9420E-008
1535.920000,4.8760E-008
1535.965000,1.3480E-007
1536.010000,1.4120E-008
1536.055000,2.0830E-008
1536.100000,1.0890E-008
1536.145000,6.1050E-008
1536.190000,6.1420E-008
1536.235000,6.5200E-008
1536.280000,2.4050E-008
1536.325000,8.4060E-008
1536.370000,3.0510E-008
1536.415000,6.5030E-008
1536.460000,2.2270E-008
1536.505000,1.7480E-008
1536.550000,7.3890E-008
1536.595000,2.4230E-008
1536.640000,4.4280E-008
1536.685000,5.0450E-008
1536.730000,1.5040E-009
1536.775000,7.5230E-008
1536.820000,-1.8240E-008
1536.865000,1.9010E-008
1536.910000,7.4720E-008
1536.955000,2.0090E-008
1537.000000,5.6470E-008
1537.045000,1.6990E-008
1537.090000,4.8110E-009
1537.135000,4.6460E-009
1537.180000,2.5320E-008
1537.225000,1.0790E-008
1537.270000,1.8070E-008
1537.315000,2.6340E-008
1537.360000,-1.4440E-008
1537.405000,2.1950E-008
1537.450000,4.0880E-008
1537.495000,4.5220E-008
1537.540000,5.9860E-009
1537.585000,2.4840E-008
1537.630000,3.5880E-008
1537.675000,5.4570E-008
1537.720000,2.5110E-008
1537.765000,-3.0510E-008
1537.810000,-1.9980E-009
1537.855000,5.6850E-008
1537.900000,3.8860E-008
1537.945000,7.0020E-008
1537.990000,2.2660E-008
1538.035000,9.3060E-008
1538.080000,-6.5800E-009
1538.125000,4.3180E-008
1538.170000,4.6880E-008
1538.215000,2.4750E-008
1538.260000,-1.9910E-008
1538.305000,3.7240E-008
1538.350000,1.7490E-008
1538.395000,-8.9430E-009
1538.440000,6.4670E-008
1538.485000,1.1760E-008
1538.530000,2.5450E-008
1538.575000,2.0700E-008
1538.620000,2.9460E-008
1538.665000,3.1170E-008
1538.710000,3.1600E-008
1538.755000,3.4250E-008
1538.800000,1.6840E-008
1538.845000,6.2360E-008
1538.890000,2.1480E-008
1538.935000,1.5010E-008
1538.980000,4.5620E-008
1539.025000,2.6390E-008
1539.070000,1.9860E-008
1539.115000,-2.7580E-008
1539.160000,3.6700E-008
1539.205000,-1.1470E-008
1539.250000,5.3760E-008
1539.295000,-1.8230E-008
1539.340000,7.9400E-009
1539.385000,5.5560E-008
1539.430000,1.9220E-008
1539.475000,2.2550E-008
1539.520000,7.4000E-008
1539.565000,8.7960E-009
1539.610000,-6.2590E-010
1539.655000,7.0010E-008
1539.700000,2.8910E-008
1539.745000,2.1000E-008
1539.790000,9.0810E-009
1539.835000,-7.4330E-009
1539.880000,-3.1720E-009
1539.925000,1.5930E-008
1539.970000,1.5020E-008
1540.015000,2.8930E-008
1540.060000,1.6490E-008
1540.105000,5.8570E-008
1540.150000,4.6320E-008
1540.195000,1.9210E-009
1540.240000,6.5590E-008
1540.285000,-3.7470E-008
1540.330000,-7.1030E-009
1540.375000,2.6550E-008
1540.420000,1.6010E-008
1540.465000,2.8060E-008
1540.510000,6.4280E-008
1540.555000,-1.5570E-008
1540.600000,-8.6780E-010
1540.645000,6.3360E-008
1540.690000,1.5490E-008
1540.735000,4.5380E-008
1540.780000,5.5360E-008
1540.825000,6.7320E-008
1540.870000,4.3930E-008
1540.915000,3.3380E-008
1540.960000,1.7800E-008
1541.005000,1.3480E-008
1541.050000,1.3790E-008
1541.095000,-4.8590E-009
1541.140000,7.1750E-008
1541.185000,3.1290E-008
1541.230000,-7.2150E-009
1541.275000,-5.0050E-009
1541.320000,-1.8620E-008
1541.365000,8.6910E-010
1541.410000,4.9220E-008
1541.455000,1.8320E-008
1541.500000,-1.3750E-008
1541.545000,2.3050E-008
1541.590000,1.9480E-008
1541.635000,3.3750E-008
1541.680000,3.1900E-008
1541.725000,3.5410E-008
1541.770000,-2.1350E-009
1541.815000,7.1000E-008
1541.860000,4.4940E-008
1541.905000,-4.2940E-008
1541.950000,1.5320E-008
1541.995000,-8.3940E-009
1542.040000,1.3940E-008
1542.085000,5.6190E-010
1542.130000,1.1190E-008
1542.175000,4.0680E-008
1542.220000,2.6820E-008
1542.265000,4.5820E-008
