File,MUESTRA_2_12_13.csv,
Date/Time,23-03-18/07:17,

Center Wavelength,1545.1,nm
Span Wavelength,90,nm
Start Wavelength,1500.1,nm
Stop Wavelength,1590.1,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.093,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1510.675000,1.1910E-008
1510.720000,3.9740E-009
1510.765000,6.8170E-009
1510.810000,8.6760E-008
1510.855000,1.7380E-008
1510.900000,1.2920E-010
1510.945000,-1.7930E-008
1510.990000,-1.9380E-009
1511.035000,2.2580E-008
1511.080000,7.0050E-008
1511.125000,1.3590E-008
1511.170000,9.7200E-009
1511.215000,2.7020E-008
1511.260000,1.3670E-008
1511.305000,1.3740E-008
1511.350000,3.7310E-008
1511.395000,2.7640E-008
1511.440000,-9.0750E-009
1511.485000,1.3210E-008
1511.530000,-1.4060E-008
1511.575000,2.6210E-008
1511.620000,-7.7080E-009
1511.665000,6.1350E-008
1511.710000,-1.3690E-008
1511.755000,5.4680E-008
1511.800000,1.7240E-008
1511.845000,-1.4570E-008
1511.890000,4.9110E-008
1511.935000,6.0290E-009
1511.980000,-1.7620E-008
1512.025000,3.9770E-008
1512.070000,-1.5880E-008
1512.115000,1.0900E-008
1512.160000,5.0240E-008
1512.205000,3.3250E-008
1512.250000,1.3480E-008
1512.295000,4.9630E-010
1512.340000,1.4190E-008
1512.385000,1.2430E-008
1512.430000,3.3330E-008
1512.475000,1.8340E-009
1512.520000,2.6940E-008
1512.565000,2.2720E-008
1512.610000,1.2840E-009
1512.655000,1.7800E-008
1512.700000,5.9250E-009
1512.745000,2.1820E-008
1512.790000,1.4040E-008
1512.835000,6.9080E-008
1512.880000,-3.5410E-008
1512.925000,3.3830E-008
1512.970000,-5.6570E-009
1513.015000,1.1720E-008
1513.060000,6.6810E-008
1513.105000,8.5310E-009
1513.150000,-2.8920E-008
1513.195000,-3.1180E-008
1513.240000,2.3170E-008
1513.285000,1.3390E-009
1513.330000,1.0460E-009
1513.375000,2.4190E-008
1513.420000,-1.8360E-009
1513.465000,3.3210E-008
1513.510000,3.6790E-008
1513.555000,-3.0630E-008
1513.600000,3.3580E-008
1513.645000,9.2830E-009
1513.690000,-5.7040E-008
1513.735000,-1.4620E-008
1513.780000,6.2310E-008
1513.825000,2.1560E-008
1513.870000,1.7710E-008
1513.915000,6.8790E-008
1513.960000,-1.2400E-008
1514.005000,7.5190E-008
1514.050000,4.9200E-008
1514.095000,1.2940E-008
1514.140000,1.3380E-008
1514.185000,2.2980E-008
1514.230000,2.9220E-008
1514.275000,-9.9410E-010
1514.320000,-2.8440E-008
1514.365000,-2.1500E-008
1514.410000,4.0990E-009
1514.455000,1.7770E-008
1514.500000,3.8100E-008
1514.545000,-1.8280E-008
1514.590000,3.5410E-008
1514.635000,-2.4520E-008
1514.680000,1.9350E-008
1514.725000,3.3910E-008
1514.770000,8.7690E-010
1514.815000,-1.5060E-008
1514.860000,1.8180E-009
1514.905000,2.5430E-008
1514.950000,1.1120E-008
1514.995000,2.7090E-008
1515.040000,2.3850E-008
1515.085000,-1.3530E-008
1515.130000,1.8090E-008
1515.175000,1.5860E-008
1515.220000,-3.6940E-008
1515.265000,2.7970E-008
1515.310000,-2.7320E-009
1515.355000,-1.0950E-008
1515.400000,1.8370E-008
1515.445000,1.7310E-008
1515.490000,-1.0860E-008
1515.535000,5.9290E-008
1515.580000,4.1880E-008
1515.625000,1.7970E-008
1515.670000,4.4160E-009
1515.715000,5.3170E-008
1515.760000,3.0140E-008
1515.805000,9.6380E-009
1515.850000,-2.9630E-009
1515.895000,2.3700E-008
1515.940000,1.8030E-008
1515.985000,-4.1900E-009
1516.030000,7.7760E-008
1516.075000,-2.4860E-008
1516.120000,-4.4280E-008
1516.165000,7.4080E-009
1516.210000,-2.7850E-008
1516.255000,6.8560E-009
1516.300000,1.5030E-008
1516.345000,5.6150E-008
1516.390000,-2.0240E-008
1516.435000,1.9190E-008
1516.480000,1.9400E-008
1516.525000,2.3250E-008
1516.570000,4.3810E-008
1516.615000,-8.7400E-009
1516.660000,1.5710E-008
1516.705000,-3.5260E-008
1516.750000,2.8470E-008
1516.795000,-8.2850E-009
1516.840000,1.6720E-008
1516.885000,1.4210E-008
1516.930000,1.6570E-008
1516.975000,1.8350E-008
1517.020000,-1.5860E-008
1517.065000,-2.1750E-010
1517.110000,2.3290E-008
1517.155000,-3.0910E-008
1517.200000,-1.3090E-008
1517.245000,5.5610E-008
1517.290000,2.0630E-008
1517.335000,8.5720E-009
1517.380000,-4.9250E-008
1517.425000,5.1030E-009
1517.470000,4.4850E-008
1517.515000,-3.0350E-009
1517.560000,2.5070E-008
1517.605000,2.5110E-008
1517.650000,-1.1080E-008
1517.695000,2.3180E-009
1517.740000,2.6900E-008
1517.785000,-7.7940E-009
1517.830000,-1.9800E-009
1517.875000,-6.2920E-009
1517.920000,5.8460E-009
1517.965000,8.2530E-009
1518.010000,1.2950E-008
1518.055000,-3.4210E-008
1518.100000,1.8390E-008
1518.145000,3.3750E-008
1518.190000,5.2330E-008
1518.235000,3.6280E-008
1518.280000,1.0370E-008
1518.325000,4.8830E-008
1518.370000,1.9790E-008
1518.415000,6.2430E-008
1518.460000,7.9220E-008
1518.505000,2.0030E-009
1518.550000,-2.1720E-008
1518.595000,1.7970E-008
1518.640000,3.3040E-008
1518.685000,2.2540E-009
1518.730000,2.5950E-008
1518.775000,5.2490E-009
1518.820000,8.7360E-009
1518.865000,1.6590E-008
1518.910000,2.1750E-008
1518.955000,4.0300E-008
1519.000000,3.4110E-008
1519.045000,-1.7480E-008
1519.090000,6.8730E-008
1519.135000,-1.9310E-008
1519.180000,2.4730E-008
1519.225000,4.4010E-008
1519.270000,-1.6590E-008
1519.315000,1.3220E-008
1519.360000,1.5010E-008
1519.405000,6.0730E-008
1519.450000,3.2320E-008
1519.495000,-7.3290E-009
1519.540000,9.3010E-009
1519.585000,-1.5830E-008
1519.630000,2.3730E-008
1519.675000,3.2710E-008
1519.720000,2.2730E-008
1519.765000,1.6560E-008
1519.810000,-5.7720E-010
1519.855000,1.8910E-008
1519.900000,5.2270E-010
1519.945000,1.0290E-008
1519.990000,3.3980E-009
1520.035000,4.9120E-009
1520.080000,-1.3090E-008
1520.125000,-3.3090E-008
1520.170000,2.6700E-008
1520.215000,5.4700E-008
1520.260000,2.5950E-008
1520.305000,5.5510E-008
1520.350000,1.9160E-008
1520.395000,-2.3850E-009
1520.440000,-4.4650E-010
1520.485000,1.7110E-008
1520.530000,-1.2180E-008
1520.575000,2.8630E-008
1520.620000,3.8170E-008
1520.665000,-9.8030E-010
1520.710000,5.8120E-008
1520.755000,-3.6150E-009
1520.800000,2.3550E-008
1520.845000,3.9810E-008
1520.890000,6.3040E-008
1520.935000,-5.9520E-008
1520.980000,2.6070E-008
1521.025000,1.0860E-008
1521.070000,-2.1670E-009
1521.115000,1.9710E-009
1521.160000,-7.3090E-009
1521.205000,5.3200E-008
1521.250000,-8.0500E-009
1521.295000,5.3960E-008
1521.340000,9.4380E-008
1521.385000,2.6520E-008
1521.430000,2.0530E-008
1521.475000,2.1930E-008
1521.520000,3.6820E-008
1521.565000,4.5440E-008
1521.610000,5.8210E-008
1521.655000,7.9290E-008
1521.700000,-4.6950E-009
1521.745000,6.7700E-008
1521.790000,5.9130E-008
1521.835000,9.9580E-008
1521.880000,-6.2110E-009
1521.925000,6.4970E-008
1521.970000,4.4130E-009
1522.015000,6.2010E-008
1522.060000,7.4570E-008
1522.105000,8.1000E-008
1522.150000,6.3740E-008
1522.195000,3.3180E-008
1522.240000,3.3530E-008
1522.285000,7.3130E-008
1522.330000,6.0490E-008
1522.375000,1.0420E-007
1522.420000,1.4050E-009
1522.465000,9.9870E-009
1522.510000,4.9700E-008
1522.555000,9.9270E-008
1522.600000,3.3860E-008
1522.645000,1.0860E-007
1522.690000,1.1700E-007
1522.735000,5.3150E-008
1522.780000,5.3840E-008
1522.825000,7.9380E-008
1522.870000,3.7360E-008
1522.915000,5.3200E-008
1522.960000,7.4550E-008
1523.005000,2.3990E-008
1523.050000,5.7900E-008
1523.095000,3.0270E-008
1523.140000,1.0070E-007
1523.185000,1.8390E-008
1523.230000,8.2530E-008
1523.275000,6.1880E-008
1523.320000,7.7670E-008
1523.365000,-7.7380E-009
1523.410000,6.0470E-008
1523.455000,3.8380E-008
1523.500000,6.2790E-008
1523.545000,-1.8650E-008
1523.590000,6.9950E-008
1523.635000,3.0650E-008
1523.680000,1.1380E-007
1523.725000,4.6150E-008
1523.770000,1.1120E-007
1523.815000,6.2680E-008
1523.860000,9.8370E-008
1523.905000,5.7060E-008
1523.950000,1.0540E-007
1523.995000,5.9730E-008
1524.040000,1.1580E-007
1524.085000,7.6430E-008
1524.130000,8.9700E-008
1524.175000,6.9320E-008
1524.220000,1.3340E-007
1524.265000,1.0250E-008
1524.310000,8.9990E-008
1524.355000,9.6070E-008
1524.400000,4.8220E-008
1524.445000,1.0880E-007
1524.490000,9.0390E-008
1524.535000,1.0560E-007
1524.580000,1.2380E-007
1524.625000,1.5040E-007
1524.670000,8.9960E-008
1524.715000,1.1420E-007
1524.760000,1.1330E-007
1524.805000,1.1260E-007
1524.850000,1.0510E-007
1524.895000,1.1740E-007
1524.940000,6.2300E-008
1524.985000,1.3860E-007
1525.030000,1.0440E-007
1525.075000,1.5530E-007
1525.120000,5.4300E-008
1525.165000,1.7990E-007
1525.210000,1.2930E-007
1525.255000,1.9670E-007
1525.300000,1.0760E-007
1525.345000,1.5780E-007
1525.390000,1.5590E-007
1525.435000,1.2310E-007
1525.480000,1.1230E-007
1525.525000,2.2180E-007
1525.570000,1.2240E-007
1525.615000,2.8210E-007
1525.660000,1.6430E-007
1525.705000,2.5710E-007
1525.750000,1.7020E-007
1525.795000,2.4330E-007
1525.840000,2.1050E-007
1525.885000,2.8280E-007
1525.930000,1.9750E-007
1525.975000,3.3010E-007
1526.020000,2.4760E-007
1526.065000,3.5950E-007
1526.110000,2.7770E-007
1526.155000,3.7870E-007
1526.200000,2.7200E-007
1526.245000,3.1080E-007
1526.290000,3.2140E-007
1526.335000,4.2530E-007
1526.380000,3.9780E-007
1526.425000,5.2050E-007
1526.470000,3.6700E-007
1526.515000,5.1420E-007
1526.560000,4.2120E-007
1526.605000,5.2970E-007
1526.650000,4.2550E-007
1526.695000,5.3580E-007
1526.740000,4.9800E-007
1526.785000,5.8510E-007
1526.830000,4.2920E-007
1526.875000,5.2180E-007
1526.920000,5.0650E-007
1526.965000,6.1180E-007
1527.010000,5.8020E-007
1527.055000,5.4980E-007
1527.100000,6.3050E-007
1527.145000,6.0590E-007
1527.190000,7.8230E-007
1527.235000,5.6640E-007
1527.280000,8.0090E-007
1527.325000,6.3520E-007
1527.370000,7.8390E-007
1527.415000,6.9310E-007
1527.460000,9.4600E-007
1527.505000,7.5600E-007
1527.550000,1.0470E-006
1527.595000,7.7030E-007
1527.640000,1.1330E-006
1527.685000,8.6980E-007
1527.730000,1.3050E-006
1527.775000,1.1530E-006
1527.820000,1.3400E-006
1527.865000,1.1350E-006
1527.910000,1.3650E-006
1527.955000,1.0910E-006
1528.000000,1.5410E-006
1528.045000,1.3840E-006
1528.090000,1.6540E-006
1528.135000,1.1290E-006
1528.180000,1.7230E-006
1528.225000,1.3720E-006
1528.270000,1.8520E-006
1528.315000,1.7020E-006
1528.360000,2.0240E-006
1528.405000,1.7410E-006
1528.450000,2.1630E-006
1528.495000,2.2090E-006
1528.540000,2.3660E-006
1528.585000,1.9460E-006
1528.630000,2.3490E-006
1528.675000,2.4000E-006
1528.720000,2.5590E-006
1528.765000,2.9800E-006
1528.810000,2.9680E-006
1528.855000,2.7370E-006
1528.900000,2.9660E-006
1528.945000,3.2040E-006
1528.990000,3.2270E-006
1529.035000,3.3120E-006
1529.080000,3.4350E-006
1529.125000,3.1870E-006
1529.170000,3.6780E-006
1529.215000,3.9440E-006
1529.260000,3.8870E-006
1529.305000,4.2180E-006
1529.350000,4.2490E-006
1529.395000,4.3360E-006
1529.440000,4.3850E-006
1529.485000,4.7330E-006
1529.530000,4.5810E-006
1529.575000,5.1920E-006
1529.620000,5.0210E-006
1529.665000,5.4800E-006
1529.710000,5.4460E-006
1529.755000,5.3840E-006
1529.800000,5.5260E-006
1529.845000,6.2720E-006
1529.890000,6.1050E-006
1529.935000,6.9280E-006
1529.980000,6.8610E-006
1530.025000,7.3520E-006
1530.070000,7.1640E-006
1530.115000,8.0850E-006
1530.160000,8.3880E-006
1530.205000,8.6790E-006
1530.250000,8.8010E-006
1530.295000,9.1580E-006
1530.340000,9.6880E-006
1530.385000,9.9810E-006
1530.430000,1.0590E-005
1530.475000,1.0470E-005
1530.520000,9.9930E-006
1530.565000,1.2620E-005
1530.610000,1.3930E-005
1530.655000,1.2560E-005
1530.700000,1.2970E-005
1530.745000,1.2780E-005
1530.790000,1.4010E-005
1530.835000,1.2230E-005
1530.880000,1.4800E-005
1530.925000,1.4540E-005
1530.970000,1.6140E-005
1531.015000,1.5330E-005
1531.060000,1.7110E-005
1531.105000,1.6670E-005
1531.150000,1.8560E-005
1531.195000,1.6560E-005
1531.240000,1.9780E-005
1531.285000,1.8570E-005
1531.330000,2.1100E-005
1531.375000,1.8760E-005
1531.420000,2.1790E-005
1531.465000,2.0970E-005
1531.510000,2.4060E-005
1531.555000,2.1810E-005
1531.600000,2.4600E-005
1531.645000,2.1980E-005
1531.690000,2.6820E-005
1531.735000,2.3610E-005
1531.780000,2.8700E-005
1531.825000,2.3690E-005
1531.870000,3.0210E-005
1531.915000,2.8400E-005
1531.960000,3.1020E-005
1532.005000,2.7390E-005
1532.050000,3.2850E-005
1532.095000,2.9620E-005
1532.140000,3.2900E-005
1532.185000,3.1940E-005
1532.230000,3.5150E-005
1532.275000,3.6340E-005
1532.320000,3.7070E-005
1532.365000,3.7510E-005
1532.410000,4.0830E-005
1532.455000,4.3650E-005
1532.500000,4.0050E-005
1532.545000,4.8440E-005
1532.590000,5.5180E-005
1532.635000,6.6270E-005
1532.680000,4.7920E-005
1532.725000,4.6330E-005
1532.770000,4.8220E-005
1532.815000,5.4820E-005
1532.860000,5.5220E-005
1532.905000,5.8170E-005
1532.950000,6.1990E-005
1532.995000,6.0010E-005
1533.040000,7.1270E-005
1533.085000,6.7800E-005
1533.130000,1.1630E-004
1533.175000,1.2090E-004
1533.220000,2.4220E-004
1533.265000,1.7940E-004
1533.310000,1.3980E-004
1533.355000,8.2030E-005
1533.400000,6.8000E-005
1533.445000,6.1920E-005
1533.490000,5.7860E-005
1533.535000,6.0570E-005
1533.580000,5.8160E-005
1533.625000,5.8790E-005
1533.670000,5.6670E-005
1533.715000,6.5080E-005
1533.760000,4.5860E-005
1533.805000,5.1410E-005
1533.850000,4.9960E-005
1533.895000,5.6200E-005
1533.940000,5.1710E-005
1533.985000,5.4930E-005
1534.030000,4.9350E-005
1534.075000,5.3890E-005
1534.120000,4.7430E-005
1534.165000,5.2610E-005
1534.210000,4.6210E-005
1534.255000,4.8700E-005
1534.300000,4.3700E-005
1534.345000,5.0000E-005
1534.390000,3.9770E-005
1534.435000,4.6170E-005
1534.480000,4.1590E-005
1534.525000,4.5280E-005
1534.570000,4.1280E-005
1534.615000,4.3360E-005
1534.660000,3.8500E-005
1534.705000,4.3510E-005
1534.750000,3.5780E-005
1534.795000,4.1630E-005
1534.840000,3.7590E-005
1534.885000,3.9990E-005
1534.930000,3.4010E-005
1534.975000,3.6650E-005
1535.020000,3.4280E-005
1535.065000,3.5630E-005
1535.110000,3.2410E-005
1535.155000,3.4090E-005
1535.200000,2.9230E-005
1535.245000,3.2490E-005
1535.290000,2.8630E-005
1535.335000,3.0640E-005
1535.380000,2.8350E-005
1535.425000,2.9280E-005
1535.470000,2.6430E-005
1535.515000,2.7790E-005
1535.560000,2.6030E-005
1535.605000,2.6360E-005
1535.650000,2.5030E-005
1535.695000,2.4990E-005
1535.740000,2.3310E-005
1535.785000,2.3650E-005
1535.830000,2.2570E-005
1535.875000,2.2290E-005
1535.920000,2.1120E-005
1535.965000,2.1170E-005
1536.010000,1.9840E-005
1536.055000,2.0110E-005
1536.100000,1.9150E-005
1536.145000,2.0210E-005
1536.190000,1.9900E-005
1536.235000,2.0750E-005
1536.280000,1.8070E-005
1536.325000,1.8210E-005
1536.370000,1.7760E-005
1536.415000,1.6370E-005
1536.460000,1.5020E-005
1536.505000,1.7360E-005
1536.550000,1.5620E-005
1536.595000,1.3370E-005
1536.640000,1.3090E-005
1536.685000,1.2420E-005
1536.730000,1.1850E-005
1536.775000,1.2140E-005
1536.820000,1.0230E-005
1536.865000,1.2090E-005
1536.910000,1.0400E-005
1536.955000,1.0990E-005
1537.000000,7.5150E-006
1537.045000,1.1480E-005
1537.090000,8.2510E-006
1537.135000,8.8130E-006
1537.180000,7.8420E-006
1537.225000,9.4980E-006
1537.270000,7.9570E-006
1537.315000,9.5340E-006
1537.360000,7.0660E-006
1537.405000,9.4200E-006
1537.450000,6.1210E-006
1537.495000,7.8250E-006
1537.540000,5.9880E-006
1537.585000,7.0190E-006
1537.630000,5.2130E-006
1537.675000,6.9780E-006
1537.720000,4.5990E-006
1537.765000,7.2390E-006
1537.810000,4.9360E-006
1537.855000,7.3440E-006
1537.900000,4.9830E-006
1537.945000,6.9290E-006
1537.990000,3.6250E-006
1538.035000,5.2070E-006
1538.080000,3.6560E-006
1538.125000,5.5440E-006
1538.170000,3.3230E-006
1538.215000,3.9690E-006
1538.260000,3.1760E-006
1538.305000,4.2130E-006
1538.350000,2.9700E-006
1538.395000,3.7880E-006
1538.440000,2.3610E-006
1538.485000,4.5360E-006
1538.530000,2.6670E-006
1538.575000,3.9590E-006
1538.620000,2.3400E-006
1538.665000,4.0290E-006
1538.710000,2.3810E-006
1538.755000,3.9190E-006
1538.800000,2.1710E-006
1538.845000,3.5360E-006
1538.890000,2.1550E-006
1538.935000,2.9190E-006
1538.980000,1.6960E-006
1539.025000,2.6220E-006
1539.070000,1.9250E-006
1539.115000,2.2870E-006
1539.160000,1.3120E-006
1539.205000,2.3470E-006
1539.250000,1.3730E-006
1539.295000,2.2470E-006
1539.340000,1.1760E-006
1539.385000,1.9060E-006
1539.430000,9.8450E-007
1539.475000,1.6350E-006
1539.520000,1.0910E-006
1539.565000,1.6480E-006
1539.610000,1.0620E-006
1539.655000,1.5260E-006
1539.700000,9.1330E-007
1539.745000,1.5760E-006
1539.790000,8.8560E-007
1539.835000,1.9070E-006
1539.880000,1.0210E-006
1539.925000,1.9090E-006
1539.970000,1.0830E-006
1540.015000,1.4360E-006
1540.060000,7.1580E-007
1540.105000,1.2690E-006
1540.150000,8.7090E-007
1540.195000,1.6940E-006
1540.240000,1.0420E-006
1540.285000,1.8320E-006
1540.330000,1.5880E-006
1540.375000,3.0520E-006
1540.420000,3.7180E-006
1540.465000,3.2950E-006
1540.510000,2.0300E-006
1540.555000,1.7140E-006
1540.600000,9.8290E-007
1540.645000,1.1100E-006
1540.690000,5.8380E-007
1540.735000,8.2170E-007
1540.780000,5.7640E-007
1540.825000,8.9200E-007
1540.870000,5.9360E-007
1540.915000,7.6860E-007
1540.960000,4.4620E-007
1541.005000,6.1620E-007
1541.050000,4.1550E-007
1541.095000,7.1190E-007
1541.140000,3.4690E-007
1541.185000,3.9030E-007
1541.230000,4.0870E-007
1541.275000,4.7360E-007
1541.320000,4.3370E-007
1541.365000,5.6530E-007
1541.410000,3.7640E-007
1541.455000,3.3720E-007
1541.500000,2.6670E-007
1541.545000,3.8410E-007
1541.590000,2.4670E-007
1541.635000,4.0840E-007
1541.680000,1.9150E-007
1541.725000,2.8350E-007
1541.770000,2.5220E-007
1541.815000,3.2050E-007
1541.860000,2.7010E-007
1541.905000,2.6570E-007
1541.950000,2.2900E-007
1541.995000,2.1330E-007
1542.040000,1.7830E-007
1542.085000,2.3650E-007
1542.130000,1.4910E-007
1542.175000,1.2810E-007
1542.220000,1.3340E-007
1542.265000,1.9010E-007
1542.310000,2.5020E-007
1542.355000,1.4460E-007
1542.400000,1.6530E-007
1542.445000,1.4350E-007
1542.490000,1.6880E-007
